,question,business,answer,similarity,execution_time_in_sec
3866,What is included in chefs tasting?,STK Las Vegas,two tasters,0.5863581299781799,3.2136926651000977
3867,What is included in chefs tasting?,STK Las Vegas,The Mac and cheese were completely burned tasting and the lobster,0.4332147240638733,3.2136926651000977
3868,What is included in chefs tasting?,STK Las Vegas,all of the guests,0.37658265233039856,3.2136926651000977
3869,What is included in chefs tasting?,STK Las Vegas,superb.,0.15980082750320435,3.2136926651000977
3870,What is showing in your cinema?,"South Point Hotel, Casino & Spa",nice cinema complex,0.7338639497756958,3.376525402069092
3871,What is showing in your cinema?,"South Point Hotel, Casino & Spa",a movie theater on-site,0.6877495646476746,3.376525402069092
3872,What is showing in your cinema?,"South Point Hotel, Casino & Spa",movie theater,0.6877495050430298,3.376525402069092
3873,What is showing in your cinema?,"South Point Hotel, Casino & Spa",movie theater,0.6877495050430298,3.376525402069092
3874,What is showing in your cinema?,"South Point Hotel, Casino & Spa",kiddie family movie blockbuster,0.40300193428993225,3.376525402069092
3875,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,Everything on the menu is great,0.6514893174171448,3.0657100677490234
3876,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,Everything,0.32912173867225647,3.0657100677490234
3877,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,little miss,0.2688044309616089,3.0657100677490234
3878,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,guys,0.2598133981227875,3.0657100677490234
3879,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,To be honest,0.22399520874023438,3.0657100677490234
3880,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,No airport shuttle,0.894465982913971,3.8736634254455566
3881,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,bus,0.4376413822174072,3.8736634254455566
3882,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,never arrived,0.3191675543785095,3.8736634254455566
3883,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,deliver us to our location,0.29130643606185913,3.8736634254455566
3884,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,a half hour later,0.24929869174957275,3.8736634254455566
3885,What is the biggest difference between the early bird dinner (3pm-5:00) and regular?,Bacchanal Buffet,I still give them a 4 star,0.2974710166454315,11.5341317653656
3886,What is the biggest difference between the early bird dinner (3pm-5:00) and regular?,Bacchanal Buffet,I think the promotion might be over now,0.2844007909297943,11.5341317653656
3887,What is the biggest difference between the early bird dinner (3pm-5:00) and regular?,Bacchanal Buffet,worth it,0.25296464562416077,11.5341317653656
3888,What is the biggest difference between the early bird dinner (3pm-5:00) and regular?,Bacchanal Buffet,cashier says there's no promo,0.1447076052427292,11.5341317653656
3889,What is the biggest difference between the early bird dinner (3pm-5:00) and regular?,Bacchanal Buffet,$29.99,,11.5341317653656
3890,What is the concession fee for that's listed at the bottom of the menu?,HEXX kitchen + bar,Concession fee for being on the strip,0.6217356324195862,2.944643259048462
3891,What is the concession fee for that's listed at the bottom of the menu?,HEXX kitchen + bar,Concession & Franchise Fee) that is tacked onto your bill and leaves you no choice but to pay at the conclusion of your meal,0.5951826572418213,2.944643259048462
3892,What is the concession fee for that's listed at the bottom of the menu?,HEXX kitchen + bar,a resort fee,0.4912053942680359,2.944643259048462
3893,What is the concession fee for that's listed at the bottom of the menu?,HEXX kitchen + bar,*CNF fees,0.46682417392730713,2.944643259048462
3894,What is the concession fee for that's listed at the bottom of the menu?,HEXX kitchen + bar,random,0.07245390862226486,2.944643259048462
3895,What is the corkage policy?,Eiffel Tower,dress code policy,0.7801936268806458,3.93536376953125
3896,What is the corkage policy?,Eiffel Tower,their policy was not to talk to the customer after they received their meals.,0.6433496475219727,3.93536376953125
3897,What is the corkage policy?,Eiffel Tower,how badly they handled their own policy,0.5961694717407227,3.93536376953125
3898,What is the corkage policy?,Eiffel Tower,We're still talking about the parmesan flan,0.39872923493385315,3.93536376953125
3899,What is the corkage policy?,Eiffel Tower,"He apologized but made no efforts to remedy the situation there and then, nor later at the time of the bill.",0.3731178343296051,3.93536376953125
3900,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,Sunday brunch,0.7924897074699402,11.77212119102478
3901,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,We went for a Thursday morning-lunch meal,0.7914035320281982,11.77212119102478
3902,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,time,0.20902706682682037,11.77212119102478
3903,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,there was no line,0.06966303288936615,11.77212119102478
3904,What is the difference between Friday dinner and Thursday dinner? Why Friday dinner costs more?,Bacchanal Buffet,$53,,11.77212119102478
3905,What is the difference between the weekday and weekend dinner?,Wicked Spoon,I went to here for the brunch on a weekday,0.8279517292976379,9.056420803070068
3906,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$38 a person,0.23572669923305511,9.056420803070068
3907,What is the difference between the weekday and weekend dinner?,Wicked Spoon,100 times,0.2040477991104126,9.056420803070068
3908,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$47,,9.056420803070068
3909,What is the difference between the weekday and weekend dinner?,Wicked Spoon,$38,,9.056420803070068
3910,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,I've been for both brunch and dinner service - dinner is where it's at,0.844609797000885,9.18491268157959
3911,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,Wicked Spoon only does brunch and dinner meaning brunch is served everyday until around 2pm,0.7847950458526611,9.18491268157959
3912,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,$38 a person for dinner,0.7423427104949951,9.18491268157959
3913,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,I enjoyed the dinner choices more.,0.6501527428627014,9.18491268157959
3914,What is the difference between weekday dinner and weekend dinner besides the price?,Wicked Spoon,100 times better,0.2671729028224945,9.18491268157959
3915,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,Oysters,0.13122780621051788,11.369095087051392
3916,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$45.99,,11.369095087051392
3917,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$19.99,,11.369095087051392
3918,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$37 between 11am-3pm,,11.369095087051392
3919,What is the difference between weekdays and weekend dinner?,Bacchanal Buffet,$40,,11.369095087051392
3920,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$38 for weekdays and $41,0.8368731737136841,9.364063501358032
3921,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$35,,9.364063501358032
3922,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$34/person,,9.364063501358032
3923,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$47,,9.364063501358032
3924,What is the difference between weekdays and weekends dinner?,Wicked Spoon,$38.00,,9.364063501358032
3925,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,The lunch dinner price difference,0.8020807504653931,11.5721755027771
3926,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,I have tried there brunch and dinner there is not much difference,0.7951793670654297,11.5721755027771
3927,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,Not worth the $60/person dinner since the dinner options didn't offer much of a difference from lunch,0.7852733731269836,11.5721755027771
3928,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,There isn't a huge amount,0.34995752573013306,11.5721755027771
3929,What is the differences between week day dinner and weekend dinner? In particular the food offering difference,Bacchanal Buffet,price and time,0.3141013979911804,11.5721755027771
3930,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,Easter weekend deal,0.7562004923820496,5.870662689208984
3931,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,a friend's wedding,0.280441015958786,5.870662689208984
3932,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,prime rib,0.22046087682247162,5.870662689208984
3933,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,more than 10 times,0.10347674041986465,5.870662689208984
3934,What is the dinner pricing for this upcoming Easter weekend?,The Buffet at Bellagio,$35 a person,0.021490473300218582,5.870662689208984
3935,What is the estimated wait time on Thanksgiving?,Wicked Spoon,The price was a little expensive but the cashier told us it was because it was Thanksigiving weekend and there are many more additional foods provided including a traditional Thanksgiving meal.,0.7016324996948242,10.09544849395752
3936,What is the estimated wait time on Thanksgiving?,Wicked Spoon,2.5 hour,0.34807536005973816,10.09544849395752
3937,What is the estimated wait time on Thanksgiving?,Wicked Spoon,!,,10.09544849395752
3938,What is the estimated wait time on Thanksgiving?,Wicked Spoon,3,,10.09544849395752
3939,What is the estimated wait time on Thanksgiving?,Wicked Spoon,TLDR,,10.09544849395752
3940,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,Came for brunch Thanksgiving weekend,0.7356451153755188,11.778477430343628
3941,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,"I don't agree with them having a ""holiday menu"" a day after Thanksgiving",0.727077841758728,11.778477430343628
3942,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,holiday,0.5436176061630249,11.778477430343628
3943,What is the price for dinner on Thanksgiving Day and on Black Friday this year? Will the menu be available on the website?,Bacchanal Buffet,$59.99/person,,11.778477430343628
