,question,business,answer,similarity,execution_time_in_sec
4135,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,king crab legs and better seafood and meat selections,0.4442930519580841,2.9416847229003906
4136,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,mango jalapea±o sausage,0.3820599913597107,2.9416847229003906
4137,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,reservations,0.20070698857307434,1.972785472869873
4138,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,steak sandwich bc,0.18212957680225372,1.972785472869873
4139,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,simply the best,0.13719771802425385,1.972785472869873
4140,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,excellent,0.02676711603999138,1.972785472869873
4141,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,pittsburgh,,1.972785472869873
4142,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,pastrami day ( thursday,0.3354101777076721,3.9535558223724365
4143,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,bbq,0.09431501477956772,3.9535558223724365
4144,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,beef rib,0.08010432869195938,3.9535558223724365
4145,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,tuesday,,3.9535558223724365
4146,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,thursday,,3.9535558223724365
4147,What's the best time to make a reservation for restaurant?,Eiffel Tower,what ' s the best time to make a reservation for restaurant ? [SEP],0.7815338969230652,2.9423160552978516
4148,What's the best time to make a reservation for restaurant?,Eiffel Tower,without a reservation and enjoy my favorite view of vegas ! i usually share one of the souffla©s with champagne,0.593289315700531,2.9423160552978516
4149,What's the best time to make a reservation for restaurant?,Eiffel Tower,getting ready to grub,0.3667680323123932,2.9423160552978516
4150,What's the best time to make a reservation for restaurant?,Eiffel Tower,dinner,0.3581242561340332,2.9423160552978516
4151,What's the best time to make a reservation for restaurant?,Eiffel Tower,if you ' re celebrating a special event,0.2443336695432663,2.9423160552978516
4152,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,can i bring a camera with interchangeable lens,0.8865739107131958,3.9805941581726074
4153,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,no flash photos,0.5972854495048523,3.9805941581726074
4154,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,it ' s a little raunchy,0.30589982867240906,3.9805941581726074
4155,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,we,,3.9805941581726074
4156,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,i,,3.9805941581726074
4157,What's the cover?,Red,cucumber wrap for your rolls,0.27712178230285645,2.8939385414123535
4158,What's the cover?,Red,red dtlv has removed the ability to rate their page on fb to hide their reputation,0.27200281620025635,2.8939385414123535
4159,What's the cover?,Red,their take - out service is a bit later / slower than the time they quote it when you confirm the order,0.2454645335674286,2.8939385414123535
4160,What's the cover?,Red,military service,0.10485515743494034,2.8939385414123535
4161,What's the cover?,Red,we ' re both girls,0.04832858592271805,2.8939385414123535
4162,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items do they have for dinner compare to brunch ? anybody know ? thank you . [SEP] stood in line starting at 5 : 15 on a sunday for dinner , wait was a little over an hour . well worth the wait ! ! ! hands down the best buffet ever ! present your total rewards card for a discount . . dinner for two was about $ 85",0.8412671685218811,4.751131057739258
4163,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"king crabs are available for the whole day on the weekend , so what extra items",0.6323054432868958,4.751131057739258
4164,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,dinner includes king crab legs and better seafood and meat selections,0.5408803224563599,4.751131057739258
4165,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"all you can drink draft beer , house wine , mimosas , + $ 15",0.40658289194107056,4.751131057739258
4166,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,the,,4.751131057739258
4167,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,0.7175474166870117,4.495026111602783
4168,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,0.7175474166870117,4.495026111602783
4169,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,0.7175474166870117,4.495026111602783
4170,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,0.7175474166870117,4.495026111602783
4171,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,leave everything from brunch out,0.7175474166870117,4.495026111602783
4172,What's the dress attire like?,Mon Ami Gabi,need to dress appropriate,0.7324662208557129,2.03951358795166
4173,What's the dress attire like?,Mon Ami Gabi,costumer,0.6542201042175293,2.03951358795166
4174,What's the dress attire like?,Mon Ami Gabi,no sleeveless shirts for men and no swimwear,0.6481242775917053,2.03951358795166
4175,What's the dress attire like?,Mon Ami Gabi,skirt,0.5756890177726746,2.03951358795166
4176,What's the dress attire like?,Mon Ami Gabi,black,0.2783922553062439,2.03951358795166
4177,What's the dress code?,TAO Asian Bistro,standard protocol,0.35157373547554016,2.8758656978607178
4178,What's the dress code?,TAO Asian Bistro,"try the salmon with avocado and crispy rice listed under the "" special dishes "" section of the menu",0.2806483507156372,2.8758656978607178
4179,What's the dress code?,TAO Asian Bistro,9 girls,0.15841622650623322,2.8758656978607178
4180,What's the dress code?,TAO Asian Bistro,10 to 11 : 00pm,0.09650493413209915,2.8758656978607178
4181,What's the dress code?,TAO Asian Bistro,step,0.04398275539278984,2.8758656978607178
4182,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,nice jeans / button up shirt,0.6853371262550354,3.5635173320770264
4183,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,0.6009538173675537,3.5635173320770264
4184,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,0.6009538173675537,3.5635173320770264
4185,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,jeans / button up shirt,0.6009538173675537,3.5635173320770264
4186,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,wear a collared shirt,0.585655152797699,3.5635173320770264
4187,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$ 41 . 99 for weekend brunch and $ 51 . 99,0.9006626009941101,3.170811653137207
4188,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,more on the weekend dinner for it to cost so much more ? or are they just expensive because it ' s a weekend,0.8680774569511414,3.170811653137207
4189,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$ 51 for dinner on the weekends,0.7833308577537537,3.170811653137207
4190,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,weeknights instead of the weekends,0.47742512822151184,3.170811653137207
4191,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$ 55 . 12,,3.170811653137207
4192,What's the price for brunch?,The Buffet at Bellagio,lunch price,0.8019343614578247,2.0680062770843506
4193,What's the price for brunch?,The Buffet at Bellagio,paying lunch price,0.6755793690681458,2.0680062770843506
4194,What's the price for brunch?,The Buffet at Bellagio,the best of breakfast & lunch,0.6049637198448181,2.0680062770843506
4195,What's the price for brunch?,The Buffet at Bellagio,breakfast,0.5891160368919373,2.0680062770843506
4196,What's the price for brunch?,The Buffet at Bellagio,price is less,0.48629599809646606,2.0680062770843506
