,question,business,answer,similarity,execution_time_in_sec
3405,Is this place all you can eat?,Gangnam Asian BBQ Dining,The place is not,1.0000000263172248,2.564079999923706
3406,Is this place all you can eat?,Gangnam Asian BBQ Dining,This is a great place to eat.,0.9152295155267895,2.564079999923706
3407,Is this place all you can eat?,Gangnam Asian BBQ Dining,What's great place to eat!!!,0.9152295155267895,2.564079999923706
3408,Is this place all you can eat?,Gangnam Asian BBQ Dining,It's not all you can eat.,0.9092873724516206,2.564079999923706
3409,Is this place all you can eat?,Gangnam Asian BBQ Dining,No all you can eat.,0.9092873724516206,2.564079999923706
3410,Is this place appropriate for a business dinner?,TAO Asian Bistro,Has business dinner for 20 and service was great.,0.6569268774036923,2.180992364883423
3411,Is this place appropriate for a business dinner?,TAO Asian Bistro,make our group wait before seating us.,0.653998204098023,2.180992364883423
3412,Is this place appropriate for a business dinner?,TAO Asian Bistro,"If so, the food will be delicious at an appropriate dollar-per-dollar rate",0.6446048088539373,2.180992364883423
3413,Is this place appropriate for a business dinner?,TAO Asian Bistro,This is the place to be for dinner.,0.5910035312515639,2.180992364883423
3414,Is this place appropriate for a business dinner?,TAO Asian Bistro,relax,0.5743546443710251,2.180992364883423
3415,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,We were a group of about 14 people.,0.73650186019376,3.0939724445343018
3416,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,Do not come here if you have a big group,0.6265616466408269,3.0939724445343018
3417,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,The Fireside,0.5940601606398538,3.0939724445343018
3418,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,A group of 4 of us had breakfast,0.5711947736094821,3.0939724445343018
3419,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,Our group was pretty big,0.5589471910385649,3.0939724445343018
3420,Is this place open? No one is answering the phone today.,Cornish Pasty,?,0.7027366950902637,3.0377073287963867
3421,Is this place open? No one is answering the phone today.,Cornish Pasty,I don't even know what a patsy is,0.6906559716577381,3.0377073287963867
3422,Is this place open? No one is answering the phone today.,Cornish Pasty,"The staff was great, answering any questions we had about the menu and service was well-paced",0.6861479608786973,3.0377073287963867
3423,Is this place open? No one is answering the phone today.,Cornish Pasty,I went to the cashier/front to pick up my phone order,0.6533304628899167,3.0377073287963867
3424,Is this place open? No one is answering the phone today.,Cornish Pasty,Staff,0.6424785995364847,3.0377073287963867
3425,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,14.99,0.7970082137151164,2.725834846496582
3426,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,free,0.794429502374168,2.725834846496582
3427,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,We ended up getting over charge,0.7870266627961063,2.725834846496582
3428,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,The resort fee,0.7780402594989761,2.725834846496582
3429,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,"Wifi is ok, you get free wifi for two units per 24 hours",0.7511553548860183,2.725834846496582
3430,It there a bottomless brunch option?,HEXX kitchen + bar,They also had an option of bottomless mimosas,0.8433863471006052,1.7084131240844727
3431,It there a bottomless brunch option?,HEXX kitchen + bar,Bottomless mimosas,0.8351287098972119,1.7084131240844727
3432,It there a bottomless brunch option?,HEXX kitchen + bar,Bottomless mimosas for $23 with brunch.,0.8351287088172561,1.7084131240844727
3433,It there a bottomless brunch option?,HEXX kitchen + bar,We had a lovely brunch with bottomless mimosas.,0.7760638081053944,1.7084131240844727
3434,It there a bottomless brunch option?,HEXX kitchen + bar,We had breakfast and bottomless mimosas.,0.7591334396798444,1.7084131240844727
3435,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,bit dry without any drizzle,0.589542688739837,5.139436483383179
3436,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,It was cold and soggy,0.5676692460613277,5.139436483383179
3437,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,I have had my fair share of snow crab legs,0.5629619874069759,5.139436483383179
3438,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,appetizers,0.5620261952864551,5.139436483383179
3439,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,The cake was perfectly moist and delicious with the toffee drizzle,0.5585510836697801,5.139436483383179
3440,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,You have to make sure portions are large enough,0.7743333005953319,2.6295273303985596
3441,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,I think anyone could do that.,0.7525597252682735,2.6295273303985596
3442,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,depending on where you are seated,0.7522474890101586,2.6295273303985596
3443,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,just so bad,0.7493769435752952,2.6295273303985596
3444,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,whatever they think looks good,0.7482168217005931,2.6295273303985596
3445,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,if you want to dine here,0.7050794941521873,4.8675549030303955
3446,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,We were surprised to see only a 15-20 person queue at the counter.,0.6985876553670974,4.8675549030303955
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,you can walk up to the VIP line and skip much of the long wait,0.6887688890399061,4.8675549030303955
3448,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,You have to queue,0.6838528518722553,4.8675549030303955
3449,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,"The queue is HUGE, go ask reception for two line passes",0.6811636332422243,4.8675549030303955
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,"4 kids 8,6,4",0.7395379178146136,10.008687973022461
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,9 year old the same adult price,0.7160420421088423,10.008687973022461
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7113291389666833,10.008687973022461
3453,Kids price for 8 & 10 years old?,Bacchanal Buffet,Kids over 8 were the same price,0.6902318556952652,10.008687973022461
3454,Kids price for 8 & 10 years old?,Bacchanal Buffet,8 year old forked out almost $500 dollars,0.6810976636066831,10.008687973022461
3455,Kids pricing at all?,Bacchanal Buffet,.,0.8370930795128174,9.922678709030151
3456,Kids pricing at all?,Bacchanal Buffet,Kids over 8 were the same price,0.8052679538866543,9.922678709030151
3457,Kids pricing at all?,Bacchanal Buffet,all good.,0.7193309822604802,9.922678709030151
3458,Kids pricing at all?,Bacchanal Buffet,.,0.7043411443132078,9.922678709030151
3459,Kids pricing at all?,Bacchanal Buffet,Kids went crazy over it.,0.6853175274015935,9.922678709030151
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,"Sat at the bar because they were holding several tables for reservations, but they only take reservations for parties of 6 or more.",0.8201548542996231,1.986830472946167
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,"We were told over the phone by one employee that they don't do reservations, but we could order ahead and they would make sure a table was held open for us",0.8200186657911263,1.986830472946167
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,I called to make a reservation at 11:45 AM and the hostess informed me that they only would take reservations over the phone after 12 PM.,0.8122006985972303,1.986830472946167
3463,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,Only take reservations for parties of 6 or more.,0.7924676232869986,1.986830472946167
3464,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,We had dinner reservations and didn't really wait at all to get seated.,0.7824336126730509,1.986830472946167
3465,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,I do,0.6692956936815262,2.049805164337158
3466,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Layover on way home,0.6297816703030367,2.049805164337158
3467,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,Nice little layover,0.6176309202212507,2.049805164337158
3468,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,I wish I had a Fitbit and could tell you how many miles I walked in this airport,0.615755547089701,2.049805164337158
3469,Long layover.  Any suggestions on places to go in town?,Charlotte Douglas International Airport,salons..,0.60884524283108,2.049805164337158
3470,Looking for a good buffet with lobster?,The Buffet at Bellagio,We don't drink champagne,0.8524265734059292,4.7687554359436035
3471,Looking for a good buffet with lobster?,The Buffet at Bellagio,No lobster,0.8287387734754252,4.7687554359436035
3472,Looking for a good buffet with lobster?,The Buffet at Bellagio,Lobster,0.8181990570029998,4.7687554359436035
3473,Looking for a good buffet with lobster?,The Buffet at Bellagio,Bostonians have lobster rolls.,0.7772962791251082,4.7687554359436035
