,question,business,answer,similarity,execution_time_in_sec
4274,When's happy hour?,Hot N Juicy Crawfish,It's Friday,0.5786688355386103,0.23116636276245117
4275,When's happy hour?,Hot N Juicy Crawfish,lunchtime,0.5408878037689305,0.23116636276245117
4276,When's happy hour?,Hot N Juicy Crawfish,crazy busy!,0.5272895425145638,0.23116636276245117
4277,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,list,0.6672953500351178,0.35378146171569824
4278,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,Amazing selection of oysters,0.6333834867578173,0.35378146171569824
4279,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,Seafood Jambalaya & Gumbo!,0.62180622752714,0.35378146171569824
4280,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,:(,0.610578141967541,0.35378146171569824
4281,Where are the oysters ordered from? I'm hoping you'll say Gulf Oysters.,Oyster Bar,raw oysters and oyster shooters!,0.5948718519319113,0.35378146171569824
4282,Where can I find cheaper tickets?,Absinthe,The theater,0.5987546609559232,0.19381022453308105
4283,Where can I find cheaper tickets?,Absinthe,around the strip (30% off) or through yelp,0.5672565655307157,0.19381022453308105
4284,Where can I find cheaper tickets?,Absinthe,Vegas,0.5622376463708125,0.19381022453308105
4285,Where can I find cheaper tickets?,Absinthe,at their ticket booth to print their official ticket(s,0.53965008882566,0.19381022453308105
4286,Where can I find cheaper tickets?,Absinthe,Buy your tickets @ Tix4tonight,0.538599583257345,0.19381022453308105
4287,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,Just pay for the express!,0.6276858590303772,0.31175923347473145
4288,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,$15,0.6122696159443296,0.31175923347473145
4289,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,$15,0.6051949838599793,0.31175923347473145
4290,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,surcharge fee if the line is over an hour long,0.6049270610152191,0.31175923347473145
4291,Where can I purchase an express pass? How much would it cost?,Bacchanal Buffet,surcharge fee if the line is over an hour long,0.6049270610152191,0.31175923347473145
4292,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,Just pay for the express!,0.652597826760272,0.32737207412719727
4293,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,Saturday,0.629204505613948,0.32737207412719727
4294,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,more than an hour,0.6147371962989596,0.32737207412719727
4295,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,$15 for a line pass,0.6041312376715615,0.32737207412719727
4296,Where can I purchase the express pass? Is it worth the wait for 2 people?,Bacchanal Buffet,Get the Groupon deal,0.5958718184508125,0.32737207412719727
4297,Where do you buy tickets?and are muggings often,Fremont Street Experience,California hotel and casino,0.5392814438788314,0.5300188064575195
4298,Where do you buy tickets?and are muggings often,Fremont Street Experience,So much cheaper than the strip!!,0.4969700630635998,0.5300188064575195
4299,Where do you buy tickets?and are muggings often,Fremont Street Experience,the night,0.488206796052007,0.5300188064575195
4300,Where do you buy tickets?and are muggings often,Fremont Street Experience,patio bar,0.48111256548896475,0.5300188064575195
4301,Where do you buy tickets?and are muggings often,Fremont Street Experience,in a parking structure,0.4670059261865127,0.5300188064575195
4302,Where is the best place to park when the lot is full?,Little Miss BBQ,in the parking-lot!,0.7890575340263585,0.3105480670928955
4303,Where is the best place to park when the lot is full?,Little Miss BBQ,south of here,0.6155973153005073,0.3105480670928955
4304,Where is the best place to park when the lot is full?,Little Miss BBQ,5 stars,0.5829557631904673,0.3105480670928955
4305,Where is the best place to park when the lot is full?,Little Miss BBQ,good,0.5701158155703665,0.3105480670928955
4306,Where is the best place to park when the lot is full?,Little Miss BBQ,la,0.5695508226944224,0.3105480670928955
4307,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,las Vegas Blvd,0.7695990237057309,0.2959456443786621
4308,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,in the back!,0.5408486912378704,0.2959456443786621
4309,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,the glasshouse area,0.5094466994488405,0.2959456443786621
4310,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,Sit outside,0.5026182890321677,0.2959456443786621
4311,Where is the best place to park? Is there free parking nearby?,Mon Ami Gabi,Sit outside on the patio for the fountain show across the street at the Bellagio,0.49828989332486207,0.2959456443786621
4312,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,self park,0.656145243846526,0.3434572219848633
4313,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,Be sure to get your entrance ticket early.,0.5242432125109305,0.3434572219848633
4314,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,route,0.5169768642415419,0.3434572219848633
4315,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,"Unlike some other casinos, they don't validate parking. This sucks and makes me not want to come here.",0.46437713969008687,0.3434572219848633
4316,Where is the nearest parking for the buffet?  Is there free parking available?,Bacchanal Buffet,Check in,0.44171761565619805,0.3434572219848633
4317,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,!,0.792970696544754,0.21287775039672852
4318,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,near the elevator,0.6598133084085239,0.21287775039672852
4319,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,Their souffl̩s,0.6410915186844234,0.21287775039672852
4320,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,dinner,0.6281693339978922,0.21287775039672852
4321,Where is the restaurant? Do you have to pay to take the elevator in order to get to the restaurant?,Eiffel Tower,the cassino,0.6035638786460972,0.21287775039672852
4322,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,Great place,0.4507623098095679,0.18907499313354492
4323,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,"Lunch 12-4, Happy Hour 4-7! revamped menus",0.43962696717086014,0.18907499313354492
4324,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,They added new items,0.4300989806658406,0.18907499313354492
4325,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,Looks great,0.41210452103098094,0.18907499313354492
4326,Where is your menu?  Is your website broken?,Soho Japanese Restaurant,Happy hour,0.4106024153794059,0.18907499313354492
4327,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,$24.99,0.7578370027575319,0.40380859375
4328,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,3,0.6792985890855004,0.40380859375
4329,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,Get here early,0.6770262347158347,0.40380859375
4330,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,shrimp,0.6721127164047663,0.40380859375
4331,"Which day of the week to go here for seafood? Like crab legs, lobster? Cost for adults and kids under 13 year old?",Bacchanal Buffet,"$39 for lunch adults
$20 for lunch ages 3-10

$55 for dinner adults",0.6606360467180955,0.40380859375
4332,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,$38,0.696240197047874,0.3375885486602783
4333,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,$25 weekday brunch!,0.6849757726697266,0.3375885486602783
4334,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,$27,0.6849757726697266,0.3375885486602783
4335,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,$24 for brunch,0.6728433056231663,0.3375885486602783
4336,Which is better? Brunch or Dinner? Will be there on a weekday in September and this is on my must do list!,Wicked Spoon,Lame,0.6599232581052564,0.3375885486602783
4337,Which rooms or towers have a balcony?,The Signature at MGM Grand,A full kitchen,0.6610381434240755,0.1982722282409668
4338,Which rooms or towers have a balcony?,The Signature at MGM Grand,Suites,0.6590895906340364,0.1982722282409668
4339,Which rooms or towers have a balcony?,The Signature at MGM Grand,Tower 2 & 3,0.5952967776846843,0.1982722282409668
4340,Which rooms or towers have a balcony?,The Signature at MGM Grand,balconies,0.5898823876804772,0.1982722282409668
4341,Which rooms or towers have a balcony?,The Signature at MGM Grand,"Huge whirlpool bath, two showers! Tower 2 suites",0.5578453335740665,0.1982722282409668
4342,Which terminal has the best food selection?,Charlotte Douglas International Airport,Very good food selection,0.8522261685130655,0.23509836196899414
4343,Which terminal has the best food selection?,Charlotte Douglas International Airport,Love the airport,0.6216925181923815,0.23509836196899414
4344,Which terminal has the best food selection?,Charlotte Douglas International Airport,Lots of restaurant selections,0.6012262236715774,0.23509836196899414
4345,Which terminal has the best food selection?,Charlotte Douglas International Airport,Busy,0.5488627387253002,0.23509836196899414
4346,Which terminal has the best food selection?,Charlotte Douglas International Airport,Nice variety of restaurants and dining choices! This airport,0.5424954937585641,0.23509836196899414
4347,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",more,0.5382105386105709,0.23328280448913574
4348,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",Food Truck Fest,0.4970004209056157,0.23328280448913574
4349,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",Tequila Bar upstairs,0.48921024407004066,0.23328280448913574
4350,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",Gourmet food truck fest!!!,0.4837644995551047,0.23328280448913574
4351,Who is the Food and Beverage Director for the Cafe?,"South Point Hotel, Casino & Spa",Seafood,0.47851245715192703,0.23328280448913574
4352,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,"Ask for Available ""Free"" Room Upgrade",0.419611384501393,0.2244553565979004
4353,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,"Asked for FREE Breakfast for (2) Voucher for Caesar ""All You Can Eat Buffet"" or ""LINQ"" Hotel & Casino Credits Voucher",0.40527123829927203,0.2244553565979004
4354,Why is the King Jr. Suite more expensive than the King Suite? Does anyone know which one is better?,The LINQ Hotel & Casino,you can go in,0.36412714828187354,0.2244553565979004
