,question,business,answer,similarity,execution_time_in_sec
3798,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,dinner,6.471746802473543,2.374145030975342
3799,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,difference between the gourmet dinner,5.645715480381908,2.374145030975342
3800,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,overall it was just a regular buffet,4.458420473025414,2.374145030975342
3801,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,you,4.0414985652234074,2.374145030975342
3802,"What different items are served on the Fri-Sun ""Gourmet Dinner Buffet"" vs. the regular M-Th dinner buffet?",The Buffet at Bellagio,3 servings,4.0414985652234074,2.374145030975342
3803,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bone marrow,3.962126232182446,2.2072441577911377
3804,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bone marrow,3.95674501432155,2.2072441577911377
3805,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bone marrow,3.95674501432155,2.2072441577911377
3806,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bone marrow,3.95674501432155,2.2072441577911377
3807,What do they have for weeday brunch? Same dishes? Like bone marrow etc?,Wicked Spoon,bone marrow,3.95674501432155,2.2072441577911377
3808,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,tip,5.421798423319058,2.1559066772460938
3809,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,i mean it,5.421798423319058,2.1559066772460938
3810,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,it,5.421798423319058,2.1559066772460938
3811,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,tip,3.3499313408343636,2.1559066772460938
3812,"What does getting a ""TIP"" stamp on the receipt mean?",Bacchanal Buffet,our stamp of approval,2.836601990994073,2.1559066772460938
3813,What does it cost to park?,Westgate Las Vegas Resort & Casino,avoid it at all costs,2.636820189417798,1.5682554244995117
3814,What does it cost to park?,Westgate Las Vegas Resort & Casino,parking was confusing .,2.247030346251672,1.5682554244995117
3815,What does it cost to park?,Westgate Las Vegas Resort & Casino,car,2.247030346251672,1.5682554244995117
3816,What does it cost to park?,Westgate Las Vegas Resort & Casino,theme park,2.247030346251672,1.5682554244995117
3817,What does it cost to park?,Westgate Las Vegas Resort & Casino,free,2.247030346251672,1.5682554244995117
3818,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,alcoholic,6.049546671186462,2.066701889038086
3819,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,alcoholic,6.049546671186462,2.066701889038086
3820,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,alcoholic,6.049546671186462,2.066701889038086
3821,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,alcoholic,6.0058363950548985,2.066701889038086
3822,What drinks are included in the drinks package? I mean the additional cost alcoholic drinks package?,The Buffet at Bellagio,non - alcoholic,5.662209329230006,2.066701889038086
3823,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,$ 88,9.414320627212689,2.7590372562408447
3824,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,$ 88,9.414320627212689,2.7590372562408447
3825,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,$ 88 for two,6.563895823926907,2.7590372562408447
3826,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,$ 80 for 2,6.227423587305694,2.7590372562408447
3827,What exactly is the VIP purchase?  what do you get VIP that you don't get regular?  I ask because I have an opportuinity for a VIP groupon at $88 for two,Bacchanal Buffet,$ 88,5.601850809213174,2.7590372562408447
3828,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,seafood,3.343482363212287,1.8185145854949951
3829,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,seafood,3.0739699698355105,1.8185145854949951
3830,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,seafood,2.338333866950494,1.8185145854949951
3831,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,seafood,2.238898294246481,1.8185145854949951
3832,What food is offered for Christmas buffet? Any seafood?,Studio B Buffet,seafood,2.238898294246481,1.8185145854949951
3833,What halal dishes do they serve?,Mon Ami Gabi,delicious,2.038728783617628,1.9064397811889648
3834,What halal dishes do they serve?,Mon Ami Gabi,delicious,2.038728783617628,1.9064397811889648
3835,What halal dishes do they serve?,Mon Ami Gabi,all the dishes were excellent,2.038728783617628,1.9064397811889648
3836,What halal dishes do they serve?,Mon Ami Gabi,boyfriend ' s dish,2.038728783617628,1.9064397811889648
3837,What halal dishes do they serve?,Mon Ami Gabi,buttery,2.038728783617628,1.9064397811889648
3838,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,my 1st time,3.4342236446465484,1.7016494274139404
3839,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,second friday,2.9761609370008504,1.7016494274139404
3840,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,the happening spot,2.569604088523188,1.7016494274139404
3841,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,what happens here stays here,2.569604088523188,1.7016494274139404
3842,What happens after 9 pm the 1st Friday of the month?,Fremont Street Experience,it happened,2.569604088523188,1.7016494274139404
3843,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,it,6.342968738309079,2.213146686553955
3844,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,all,6.175450538540007,2.213146686553955
3845,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,you,6.175450538540007,2.213146686553955
3846,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,all,6.175450538540007,2.213146686553955
3847,What if someone goes that doesn't want to eat and just hangout while the rest of the party eats? Do they need to pay?,Gen Korean BBQ House,pay,4.391781532152922,2.213146686553955
3848,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,this was the only restaurant,4.748344590141515,1.7846660614013672
3849,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,it,3.3663698901661405,1.7846660614013672
3850,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,so,3.3663698901661405,1.7846660614013672
3851,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,both,3.3663698901661405,1.7846660614013672
3852,What is a great restaurant to try in Las Vegas?,The Buffet at Bellagio,it was great,3.3663698901661405,1.7846660614013672
3853,What is buffet of buffets?,Bacchanal Buffet,m buffet,3.7173297107517844,2.276179313659668
3854,What is buffet of buffets?,Bacchanal Buffet,myself,3.7173297107517844,2.276179313659668
3855,What is buffet of buffets?,Bacchanal Buffet,what ' s on the buffet,3.7173297107517844,2.276179313659668
3856,What is buffet of buffets?,Bacchanal Buffet,a buffet,3.7173297107517844,2.276179313659668
3857,What is buffet of buffets?,Bacchanal Buffet,a buffet,3.7173297107517844,2.276179313659668
3858,What is included in chefs tasting?,STK Las Vegas,tasteful,4.04766155144481,1.551985502243042
3859,What is included in chefs tasting?,STK Las Vegas,tasted it,4.04766155144481,1.551985502243042
3860,What is included in chefs tasting?,STK Las Vegas,"thank you , chef",2.804580000794896,1.551985502243042
3861,What is included in chefs tasting?,STK Las Vegas,superb,2.804580000794896,1.551985502243042
3862,What is included in chefs tasting?,STK Las Vegas,stk ! !,2.735161778367788,1.551985502243042
3863,What is showing in your cinema?,"South Point Hotel, Casino & Spa",show room,2.2052051513095217,1.6203818321228027
3864,What is showing in your cinema?,"South Point Hotel, Casino & Spa",my husband then showed up .,2.2052051513095217,1.6203818321228027
3865,What is showing in your cinema?,"South Point Hotel, Casino & Spa",i wasn ' t there for a show,2.2052051513095217,1.6203818321228027
3866,What is showing in your cinema?,"South Point Hotel, Casino & Spa",so a really nice cinema complex .,1.787812581636061,1.6203818321228027
3867,What is showing in your cinema?,"South Point Hotel, Casino & Spa",free show,1.470136767539681,1.6203818321228027
3868,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,thank you to all of you .,5.060761240731799,1.8032219409942627
3869,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,the,3.4410283833125144,1.8032219409942627
3870,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,pitmaster,3.373840827154533,1.8032219409942627
3871,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,it ' s the best thing on the menu,2.9299186140106546,1.8032219409942627
3872,What is the BEST thing on the menu? Thanks!!,Little Miss BBQ,"best , best , best",2.6380566624203508,1.8032219409942627
3873,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,no airport shuttle,6.575233966363674,1.941638469696045
3874,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,a shuttle,4.4921782860677855,1.941638469696045
3875,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,a shuttle,2.99478552404519,1.941638469696045
3876,What is the best way to get to the Linq from the airport? Do they have a shuttle?,The LINQ Hotel & Casino,a shuttle,2.8933224829642223,1.941638469696045
