,question,business,answer,similarity,execution_time_in_sec
3747,What are the prices for children?,Bacchanal Buffet,"It's around 50 dollars for an adult, but it's half the price for children under 12 I believe.",0.7315102222090871,8.747267246246338
3748,What are the prices for children?,Bacchanal Buffet,"For adults during brunch, we paid $41 per person, with our children under 12 at about half that price.",0.7214118935395046,8.747267246246338
3749,What are the prices for children?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.7185896157950807,8.747267246246338
3750,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.6365943187847035,8.800579071044922
3751,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.6264695346306977,8.800579071044922
3752,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"The price was reasonable for visiting during the weekdays, it was 55 for adults and 25 for kids.",0.5819368688522591,8.800579071044922
3753,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,Then 2 adults and 2 kids.,0.5796430001970622,8.800579071044922
3754,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"Cashier says $39.99 = adults and $19.99 = kids due to ""Summer brunch"" pricing.",0.5712956721584118,8.800579071044922
3755,What are the prices for kids?,Bacchanal Buffet,My kids are both under 6.,0.8571960377155586,8.738496780395508
3756,What are the prices for kids?,Bacchanal Buffet,3 of the 13 are kids!,0.8571960376442901,8.738496780395508
3757,What are the prices for kids?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.8560611433049092,8.738496780395508
3758,What are the prices for kids?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.7784380433196084,8.738496780395508
3759,What are the prices for kids?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.7628666815572325,8.738496780395508
3760,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,We're locals and have tried many of the buffets.,0.8049954813904204,8.752110242843628
3761,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,"), Bacchanal Buffet does not love locals.",0.7688759777194859,8.752110242843628
3762,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,I only wish there was a locals discount.,0.7372056520257827,8.752110242843628
3763,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,Very worth the price although I feel like they should give the locals some love with the discounts.,0.676934875436019,8.752110242843628
3764,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,"I will not be ever going back there, there are better buffets for  locals in Vegas.",0.6396380807697731,8.752110242843628
3765,What are the prices on week days and weekends after noon?,Bacchanal Buffet,Wait time was around an hour at noon.,0.7904643335361593,8.714518785476685
3766,What are the prices on week days and weekends after noon?,Bacchanal Buffet,"The prices are high and even more so for weekends, $45 dinner and $50 on Friday, Saturday and Sunday.",0.782063624497283,8.714518785476685
3767,What are the prices on week days and weekends after noon?,Bacchanal Buffet,"- The line was very long on Thanksgiving Day (2 hours around noon), but very much worth it.",0.7788606794072468,8.714518785476685
3768,What are the prices on week days and weekends after noon?,Bacchanal Buffet,The wait on Friday night at 8 pm was about 30 minutes.,0.7782697319105227,8.714518785476685
3769,What are the prices on week days and weekends after noon?,Bacchanal Buffet,We went for lunch around noon on a Wednesday.,0.7757900961322164,8.714518785476685
3770,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,I found this place on yelp and decided to go on Christmas Day!,0.7842332288106745,2.6754069328308105
3771,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Had dinner on Christmas night with the family.,0.759171425679924,2.6754069328308105
3772,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Then we went to the Peppermill Restaurant on Thanksgiving Day.,0.7545775616151076,2.6754069328308105
3773,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,"And don't forget, you're in Vegas so The Peppermill is open 24 hours, 7 days a week including all holidays.",0.7447945779525197,2.6754069328308105
3774,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,The Thanksgiving dinner was excellent and was as tasty as a good homemade Thanksgiving feast.,0.7400534497865406,2.6754069328308105
3775,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,1.5 hours and we got here at 11:06am on Friday.,0.6969138142934074,1.9616351127624512
3776,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,I went 1 pm on a Friday and only waited about 10 minutes.,0.6798662589514236,1.9616351127624512
3777,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,We had about a five minute wait for the next spot on this Saturday afternoon.,0.6699732574770207,1.9616351127624512
3778,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,"We stopped by around noon on the Friday before the 4th of July and, as expected, there was a long line.",0.6692606826243229,1.9616351127624512
3779,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,We waited about an hour on a Tuesday.,0.6636971183424439,1.9616351127624512
3780,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,Have a platinum or higher TR card and you can cut the 2ish hour wait and sit down immediately.,0.680276476204914,8.79673171043396
3781,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,"Although $56/person for dinner (get the TR card), I think it is well worth it.",0.6510717002754182,8.79673171043396
3782,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,"If you eat here with someone who is a platinum, diamond or seven stars member, make sure to use the benefits and cut the line!",0.648910912414966,8.79673171043396
3783,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,"Lunch would be like 33.99 and 1 dollar off with TR card 32.99

Cashier
""So if it's 9 people that'll be 18 percent gratuity""
MUAH
""So I should do two groups then?""",0.6383579762659282,8.79673171043396
3784,What benefit do TR platinum members get just for having that card?  ?  How much off weekday B L or D?,Bacchanal Buffet,"As platinum card holders, Bacchanal Buffet was our #1 spot to eat in Vegas every time we were in town.",0.6344621479309851,8.79673171043396
3785,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,$75 for the buffet dinner and the unlimited drink package.,0.8133220573635117,8.795824527740479
3786,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,"We went for an early dinner and purchased their drink package which was well worth it as for only $15 was afforded unlimited wine, beer, and champagne and mimosa.",0.7990062177170177,8.795824527740479
3787,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,You definitely get your money's worth - great food and unlimited champagne or mimosas for the brunch special!,0.7646436992373735,8.795824527740479
3788,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,We did the lunch buffet with unlimited champagne.,0.7620875609234721,8.795824527740479
3789,What brand of champagne is served in the optional unlimited brunch package?,Bacchanal Buffet,We purchased the unlimited beer and wine package.,0.7514256329779123,8.795824527740479
