,question,business,answer,similarity,execution_time_in_sec
4112,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,noon time,0.4517802596092224,3.020085096359253
4113,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,a couple hours,0.4093981087207794,3.020085096359253
4114,What time is last seating on weekends? When does the food actualy get take away?,Studio B Buffet,$40,,3.020085096359253
4115,What were you all eating under there?,Four Peaks Brewing,like me,0.5863785743713379,2.190062999725342
4116,What were you all eating under there?,Four Peaks Brewing,hell out of a great burger,0.5446847677230835,2.190062999725342
4117,What were you all eating under there?,Four Peaks Brewing,shouting your lungs out,0.464648962020874,2.190062999725342
4118,What were you all eating under there?,Four Peaks Brewing,outdoors,0.24997511506080627,2.190062999725342
4119,What were you all eating under there?,Four Peaks Brewing,chips,0.13360948860645294,2.190062999725342
4120,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,"they're ready for you again :\

It's ~$30",0.6948559284210205,9.578227281570435
4121,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,The Wait,0.513576090335846,9.578227281570435
4122,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,shorter,0.34523820877075195,9.578227281570435
4123,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,50 minutes,0.3320316970348358,9.578227281570435
4124,What would the wait for a party of 2 look like on a weekend during peak hours?,Bacchanal Buffet,people,0.29259011149406433,9.578227281570435
4125,What's a price? Is it a way to get discount?,Bacchanal Buffet,getting what you pay for,0.6996789574623108,9.487009048461914
4126,What's a price? Is it a way to get discount?,Bacchanal Buffet,wait and price - yes,0.6510289311408997,9.487009048461914
4127,What's a price? Is it a way to get discount?,Bacchanal Buffet,worth the price,0.6075929999351501,9.487009048461914
4128,What's a price? Is it a way to get discount?,Bacchanal Buffet,definitely worth,0.5158357620239258,9.487009048461914
4129,What's a price? Is it a way to get discount?,Bacchanal Buffet,bargain,0.38682472705841064,9.487009048461914
4130,What's on the menu for lunch seafood buffet?,Studio B Buffet,seafood dinner buffet,0.8313236832618713,4.77831768989563
4131,What's on the menu for lunch seafood buffet?,Studio B Buffet,Mmmm buffet,0.7298877239227295,4.77831768989563
4132,What's on the menu for lunch seafood buffet?,Studio B Buffet,the line at 5.30pm,0.3708920478820801,4.77831768989563
4133,What's on the menu for lunch seafood buffet?,Studio B Buffet,$ 39.99,0.16467632353305817,4.77831768989563
4134,What's on the menu for lunch seafood buffet?,Studio B Buffet,AYCE,,4.77831768989563
4135,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,So what's on the buffet?,0.7838436961174011,13.571138381958008
4136,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,mini burger was more fitting of something in the kids' section of family-style restaurant's menu than an upscale buffet,0.7661687135696411,13.571138381958008
4137,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,lunch price,0.5050812363624573,13.571138381958008
4138,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,Mother's Day,0.3614632487297058,13.571138381958008
4139,"What's on the new ""breakfast fare""menu?",Bacchanal Buffet,Quick tip..,0.2631905674934387,13.571138381958008
4140,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,What,0.5179986953735352,1.647353172302246
4141,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,MY FAVORITE RESTAURANT,0.4117444157600403,1.647353172302246
4142,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,Definitely,0.3847459852695465,1.647353172302246
4143,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,really hot,0.3274094760417938,1.647353172302246
4144,What's the Email address of this restaurant?,Gaucho Parrilla Argentina,gigantic,0.1382758468389511,1.647353172302246
4145,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,The wait at this place was about an hour and the pricing is fairly high,0.7861689925193787,11.412253379821777
4146,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,Read about the showing up at 10AM,0.7215220928192139,11.412253379821777
4147,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,there was a long line,0.5266099572181702,11.412253379821777
4148,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,10am,0.3776307702064514,11.412253379821777
4149,What's the anticipated line/availability at about 1:30 on a Friday?,Little Miss BBQ,11am,0.3776307702064514,11.412253379821777
4150,What's the best time to make a reservation for restaurant?,Eiffel Tower,We called the restaurant to make a reservation for the next day,0.8640792369842529,2.523334503173828
4151,What's the best time to make a reservation for restaurant?,Eiffel Tower,This is the place,0.6551095247268677,2.523334503173828
4152,What's the best time to make a reservation for restaurant?,Eiffel Tower,second time,0.4824337959289551,2.523334503173828
4153,What's the best time to make a reservation for restaurant?,Eiffel Tower,a window seat,0.28710561990737915,2.523334503173828
4154,What's the best time to make a reservation for restaurant?,Eiffel Tower,two,0.23235203325748444,2.523334503173828
4155,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,"Penny the trusty a filthy mouthed sidekick is just as crude if not more... she has her ""monologue"" (if that's what you want to call it) and I can't tell you the kind of faces I've seen in the audience who were NOT laughing",0.8612698912620544,2.2173097133636475
4156,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,if there's one thing I love doing in Vegas is watching to as many performances,0.8015248775482178,2.2173097133636475
4157,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,it's just SO freaking hilarious you will want to go back,0.7724655866622925,2.2173097133636475
4158,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,I think any show in Vegas is a great show,0.7627331018447876,2.2173097133636475
4159,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,I agree with other reviewers in that this was a real treat,0.7514665126800537,2.2173097133636475
4160,What's the cover?,Red,My only gripe is that this place is tiny and is always packed,0.7074445486068726,2.6543052196502686
4161,What's the cover?,Red,Well the wait,0.5178113579750061,2.6543052196502686
4162,What's the cover?,Red,new location,0.2775747776031494,2.6543052196502686
4163,What's the cover?,Red,$5,0.19946542382240295,2.6543052196502686
4164,What's the cover?,Red,Muramoto,,2.6543052196502686
4165,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,change the food at around 2:45pm,0.658581018447876,10.76749300956726
4166,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,pay for lunch,0.5916500687599182,10.76749300956726
4167,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,much food,0.4992574453353882,10.76749300956726
4168,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,better choices,0.4455752968788147,10.76749300956726
4169,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,$50,,10.76749300956726
4170,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,breakfast and dinner before which was all a good experience,0.7914718985557556,12.812614440917969
4171,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Brunch - 31,0.3889296352863312,12.812614440917969
4172,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,all bases covered-,0.3071403205394745,12.812614440917969
4173,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Bacchanal,,12.812614440917969
4174,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,3:30,,12.812614440917969
4175,What's the dress attire like?,Mon Ami Gabi,Dress casual or dressy,0.7078362703323364,7.992158889770508
