,question,business,answer,similarity,execution_time_in_sec
3398,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,why is this place so popular,0.7793648077364607,4.259397983551025
3399,Is this place a 21+ place?,The Peppermill Restaurant & Fireside Lounge,this is the place,0.7755854461975076,4.259397983551025
3400,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,the only other station casino that has lavage is the oyster bar at sunset station which is my second favorite oyster bar in town,0.8648133500783457,5.832657098770142
3401,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,this oyster bar,0.8541275043151068,5.832657098770142
3402,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,not the same,0.8480830605868139,5.832657098770142
3403,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,i found this awesome oyster bar,0.8400426144785867,5.832657098770142
3404,Is this place affiliated with the famous oyster bar in palace station casino?,Oyster Bar,unlike the literal oyster bar at palace station,0.8308873422224283,5.832657098770142
3405,Is this place all you can eat?,Gangnam Asian BBQ Dining,not,0.9285722841836936,3.8598408699035645
3406,Is this place all you can eat?,Gangnam Asian BBQ Dining,it ' s not,0.9000425360155537,3.8598408699035645
3407,Is this place all you can eat?,Gangnam Asian BBQ Dining,it ' s not all you can eat,0.8822645418439755,3.8598408699035645
3408,Is this place all you can eat?,Gangnam Asian BBQ Dining,wish there was an all you can eat,0.8811845690738459,3.8598408699035645
3409,Is this place all you can eat?,Gangnam Asian BBQ Dining,you can eat here you will be glad you did,0.873742872090072,3.8598408699035645
3410,Is this place appropriate for a business dinner?,TAO Asian Bistro,this is the place to be for dinner,0.8151147524587384,3.6388723850250244
3411,Is this place appropriate for a business dinner?,TAO Asian Bistro,it ' s a great place for a dinner date,0.8025282113266311,3.6388723850250244
3412,Is this place appropriate for a business dinner?,TAO Asian Bistro,a must visit,0.7825053035698295,3.6388723850250244
3413,Is this place appropriate for a business dinner?,TAO Asian Bistro,this is a great place,0.7700131892603544,3.6388723850250244
3414,Is this place appropriate for a business dinner?,TAO Asian Bistro,this is a solid choice for any type of occasion,0.766788841522064,3.6388723850250244
3415,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,decent,0.8182833769005848,4.619142293930054
3416,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,not about the food,0.798963107545814,4.619142293930054
3417,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,maybe this place is better for diner type food,0.7927172348652929,4.619142293930054
3418,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,good,0.7923432677670359,4.619142293930054
3419,Is this place food for a group of 15?,The Peppermill Restaurant & Fireside Lounge,"this place was crowded and it ' s the food not just because it ' s on the strip and it ' s a vegas classic place to go , the food is really , really outstanding .",0.7914498089795856,4.619142293930054
3420,Is this place open? No one is answering the phone today.,Cornish Pasty,no one is answering the phone,0.7806321297694174,5.013379335403442
3421,Is this place open? No one is answering the phone today.,Cornish Pasty,the,0.7723501049534718,5.013379335403442
3422,Is this place open? No one is answering the phone today.,Cornish Pasty,no one is answering the phone,0.765528721158691,5.013379335403442
3423,Is this place open? No one is answering the phone today.,Cornish Pasty,no one is answering the phone,0.7629812322976505,5.013379335403442
3424,Is this place open? No one is answering the phone today.,Cornish Pasty,no one is answering the phone,0.7603381808035902,5.013379335403442
3425,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,the wifi only allows 2 devices per day,0.8523571899845446,5.286273002624512
3426,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,unfortunate,0.8479614931224083,5.286273002624512
3427,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,"if you connect outside the room , you will be charged the $ 15 , regardless",0.8449129643541927,5.286273002624512
3428,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,no bar soap or lotion in the room,0.840303202905364,5.286273002624512
3429,Is wifi at linq included for 3 devices in the room if there are 3 people on the reservation?,The LINQ Hotel & Casino,3 are faced one direction and the other 2 are lined up * behind * the first 3,0.8323325980052794,5.286273002624512
3430,It there a bottomless brunch option?,HEXX kitchen + bar,bottomless mimosas for $ 23,0.7979704730014178,3.13969349861145
3431,It there a bottomless brunch option?,HEXX kitchen + bar,bottomless mimosas,0.7735612787322711,3.13969349861145
3432,It there a bottomless brunch option?,HEXX kitchen + bar,the bottomless mimosa,0.7708423549374634,3.13969349861145
3433,It there a bottomless brunch option?,HEXX kitchen + bar,bottomless mimosas,0.753602082891013,3.13969349861145
3434,It there a bottomless brunch option?,HEXX kitchen + bar,we had a lovely brunch with bottomless mimosas,0.7488300022156655,3.13969349861145
3435,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,i,0.7964579234312251,7.8928070068359375
3436,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,sandals,0.7933801167289097,7.8928070068359375
3437,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,it ' s going to rain in vegas for the thanksgiving holiday,0.7897508265275622,7.8928070068359375
3438,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,[SEP],0.7889904710900351,7.8928070068359375
3439,It's going to rain in Vegas for the thanksgiving holiday. Can I wear rain boots without getting scowled at?,Gordon Ramsay Steak,the,0.7867695727415817,7.8928070068359375
3440,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,this,0.9190044113650564,5.021850824356079
3441,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,looking for recommendations on what to order . i ' m the sea food,0.9146788676554598,5.021850824356079
3442,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,everything on the menu is great,0.9145360338674855,5.021850824356079
3443,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,food,0.9127873331295976,5.021850824356079
3444,Just looking for recommendations on what to order . I'm the Sea food type but a few people in our party aren't very big fans . I've been here 3 times and loved everything .  Can anyone help me?,Julian Serrano Tapas,sea food type but a few people in our party aren ' t very big fans . i ' ve been here 3 times and loved everything . can anyone help me ? [SEP] i wish i could give this more stars but when 8 people total agree this place has bad food,0.9126806191312306,5.021850824356079
3445,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,do not make a trip to this buffet,0.886352230386657,6.9754273891448975
3446,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,you can walk up to the vip line and skip much of the long wait,0.8809651621215672,6.9754273891448975
3447,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,there was no wait,0.8807929690273848,6.9754273891448975
3448,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,don ' t think i ' ll be coming back to the bellagio for their buffet .,0.8807255132023193,6.9754273891448975
3449,"Just wondering if I stay at Bellagio hotel, do I still need to queue for the buffet? Thanks for any answer in advance!",The Buffet at Bellagio,couldn,0.8798647006651119,6.9754273891448975
3450,Kids price for 8 & 10 years old?,Bacchanal Buffet,$ 50 per adult,0.7512555042559474,11.53843379020691
3451,Kids price for 8 & 10 years old?,Bacchanal Buffet,kids over 8,0.7379617601731944,11.53843379020691
3452,Kids price for 8 & 10 years old?,Bacchanal Buffet,5 years old,0.7309608575468601,11.53843379020691
3453,Kids price for 8 & 10 years old?,Bacchanal Buffet,$ 500 dollars for dinner,0.7251403123302661,11.53843379020691
3454,Kids price for 8 & 10 years old?,Bacchanal Buffet,they also charged my 9 year old the same adult price,0.724889152870697,11.53843379020691
3455,Kids pricing at all?,Bacchanal Buffet,$ 19 . 99,0.6713047848244458,11.284904479980469
3456,Kids pricing at all?,Bacchanal Buffet,kids over 8 were the same price,0.6698967495358197,11.284904479980469
3457,Kids pricing at all?,Bacchanal Buffet,holiday pricing,0.6515492146146963,11.284904479980469
3458,Kids pricing at all?,Bacchanal Buffet,kids only count up until 8 then it ' s full adult price,0.637772142641806,11.284904479980469
3459,Kids pricing at all?,Bacchanal Buffet,lunch is around $ 52,0.6252128249048763,11.284904479980469
3460,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.8870289971497688,4.259696006774902
3461,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,we,0.8869448219444006,4.259696006774902
3462,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,"le thai told us to get yelp for reservations we got yelp and they don ' t take reservations maybe she could of just said we don ' t take reservations ? [SEP] when we explained that we called ahead and were told that a table would be waiting for us , she sharply told us that no one would have said that because they don ' t take reservations .",0.8793093631707543,4.259696006774902
3463,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.8731420448783938,4.259696006774902
3464,Le Thai told us to get yelp for reservations we got yelp and they don't take reservations maybe she could of just said we don't take reservations?,Le Thai,le thai told us to get yelp for reservations we got yelp and they don ' t take reservations,0.8721067414437179,4.259696006774902
