,question,business,answer,similarity,execution_time_in_sec,human_rating
4157,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,"If you look like a ""nerdy white guy"", or a ""cool black guy"" or a ""hot Asian bitch"", and you sit near the stage, there is a high chance you will be brought up on stage.",0.4130669842810525,0.20753765106201166,
4158,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,If you live here you have no excuse for not seeing this unique piece of art!,0.4018528362306406,0.20753765106201166,
4159,"What's the camera situation?  Can I bring good camera so long as I don't use flash? Can I bring a camera with interchangeable lens (not that i'd be changing lenses during show, just sometimes thats defined as 'professional' even tho I am amateur)",Absinthe,Sit in the front and get more interaction from the actors!,0.3946055171640994,0.20753765106201166,
4160,What's the cover?,Red,love that you can opt for a cucumber wrap for your rolls in place of the rice (minimal upcharge),0.3542668139719638,0.04334306716918945,
4161,What's the cover?,Red,Best draft/bottle/can selection you're likely to find close to the strip.,0.25516159394446536,0.04334306716918945,
4162,What's the cover?,Red,Red dtlv has removed the ability to rate their page on fb to hide their reputation.,0.25188368328905986,0.04334306716918945,
4163,What's the cover?,Red,"I'm only picking up delivery from here today, but I will say their take-out service is a bit later/slower than the time they quote it when you confirm the order.",0.2505396015120529,0.04334306716918945,
4164,What's the cover?,Red,Red tried to charge us triple to get in & we're both girls...really?,0.24994049561429355,0.04334306716918945,
4165,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,The wait is about one hour for Sunday brunch.,0.7762691960745446,0.3472001552581787,
4166,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.7597172193086404,0.3472001552581787,
4167,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.7590360139644989,0.3472001552581787,
4168,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,"Weekend Brunch $49.99, $7 extra for champagne brunch",0.7539548566485555,0.3472001552581787,
4169,"What's the difference between Sunday Brunch vs Sunday Dinner other than the price?  King crabs are available for the whole day on the weekend, so what extra items do they have for dinner compare to brunch?  Anybody know?  Thank you.",Bacchanal Buffet,Go before the 3:00 pm to get the lunch price for dinner.,0.7513308446908715,0.3472001552581787,
4170,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food (dinner starts @ 3 & is $34.99).,0.786859445999919,0.35226893424987793,2.0
4171,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.7825901443701809,0.35226893424987793,3.0
4172,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Dinner is so much better than brunch !,0.7634628361184166,0.35226893424987793,2.0
4173,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,Couldn't make brunch time...,0.7576957373181091,0.35226893424987793,1.0
4174,"What's the difference between brunch and dinner? Watching a video on YouTube, it seems they simply put out more meats and seafood but leave everything from brunch out. Is this true? I'd love to have brunch items along with dinner items.",Bacchanal Buffet,I can't wait to try the dinner buffet.,0.7569253773321982,0.35226893424987793,1.0
4175,What's the dress attire like?,Mon Ami Gabi,No sleeveless shirts for men and No swimwear lol,0.6415488225311866,0.17760539054870605,
4176,What's the dress attire like?,Mon Ami Gabi,Food was very delicious and they had excellent costumer service!!!!,0.4965632720375841,0.17760539054870605,
4177,What's the dress attire like?,Mon Ami Gabi,The white napkins they use leave lint all over your clothes!,0.4950651887903077,0.17760539054870605,
4178,What's the dress attire like?,Mon Ami Gabi,"Breakfast that suits Las Vegas, yummy and different.",0.44757651496585615,0.17760539054870605,
4179,What's the dress attire like?,Mon Ami Gabi,If your wearing black ask for a black napkin.,0.4426675334624378,0.17760539054870605,
4180,What's the dress code?,TAO Asian Bistro,"Mid you we were 3 guys 3 girls well dressed, well behaved, and seems to be standard protocol.",0.3556195373344165,0.055547475814819336,
4181,What's the dress code?,TAO Asian Bistro,Eat at the restaurant and get free entry  into the nightclub and bypass the line.,0.298911716956324,0.055547475814819336,
4182,What's the dress code?,TAO Asian Bistro,"When you order main entree you get free entry in the nightclub but you need to get in line again to get another stamp , system sucks but no line .",0.29704190312810197,0.055547475814819336,
4183,What's the dress code?,TAO Asian Bistro,Busy line around 10 to 11:00pm after that not anymore they give free slipper after the night club party at the exit so you don't look like stupid in your heels after you dance for so long,0.29618131323474306,0.055547475814819336,
4184,What's the dress code?,TAO Asian Bistro,"After being promised we'd be walked from our table at Tau Asian Bistro for entry into the nightclub, and a $550 bill, we were escorted back outside into the general line.",0.2824359631453781,0.055547475814819336,
4185,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Wear a collared shirt - my boyfriend's $300 shirt with no collar was unacceptable while the guy whose belly was showing in a mesh sports shirt with the tiniest collar I've ever seen didn't have a problem.,0.6325441087946715,1.2159812450408936,
4186,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,"Good food 
Very nice atmosphere nice stuff",0.5907014964728572,1.2159812450408936,
4187,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Lovely dinner with awesome views =),0.4936709863562709,1.2159812450408936,
4188,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,Oh my goodness this is just beautiful if you can not make it to Paris come here!,0.491896117049438,1.2159812450408936,
4189,What's the dress/attire?  Are nice jeans/button up shirt ok for men!,Eiffel Tower,"Go up, sit at the bar and have a glass of wine and maybe a salad then go eat some place else",0.48130172253220094,1.2159812450408936,
4190,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$89 for two weekend brunch.,0.8796799349215794,0.32448768615722656,2.0
4191,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.8604890913868859,0.32448768615722656,3.0
4192,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,$51 for dinner on the weekends.,0.7872093519002996,0.32448768615722656,2.0
4193,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,"Weekday dinner: $50s
Labor Day weekend dinner: $60s",0.7845409052618417,0.32448768615722656,3.0
4194,What's the menu differences from weekday dinner to weekend dinner?  are there more on the weekend dinner for it to cost so much more? or are they just expensive because it's a weekend.,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.7793883850746209,0.32448768615722656,1.0
4195,What's the price for brunch?,The Buffet at Bellagio,Holiday price for dinner buffet is $45.,0.7720584302234604,0.1076650619506836,
4196,What's the price for brunch?,The Buffet at Bellagio,Come at 330pm n pay lunch price for dinner,0.7495257155799866,0.1076650619506836,
4197,What's the price for brunch?,The Buffet at Bellagio,"3:45 p.m. Brunch price with dinner selection, baby!",0.7431023554176356,0.1076650619506836,
4198,What's the price for brunch?,The Buffet at Bellagio,Brunch buffet...the best of breakfast & lunch!,0.7358631181374804,0.1076650619506836,
4199,What's the price for brunch?,The Buffet at Bellagio,Paying lunch price for dinner!,0.7158736013562559,0.1076650619506836,
