,question,business,answer,similarity,execution_time_in_sec
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,"best authentic tacos I ever had, so I was on vacation in vegas last week, after hearing from many of my clients that I should go here as well as lyft drivers and other peers I decided to give it a try",0.8981149792671204,3.0931546688079834
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,They are also one of the few places in town,0.763410210609436,3.0931546688079834
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,usually I make a list of the top places in Vegas to go eat at,0.7603844404220581,3.0931546688079834
3628,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,My daughter Jessica Ann 23 had brought up let's go sit down somewhere,0.7528523802757263,3.0931546688079834
3629,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,I spent 3 days,0.6417099833488464,3.0931546688079834
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,So you can call in and put your name on the wait list,0.848334550857544,1.7895429134368896
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,They put you in an app that will show what order your in on the waiting list,0.8432076573371887,1.7895429134368896
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,You can call ahead and put your name on the wait list,0.8089866638183594,1.7895429134368896
3633,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,"your spot in line using the ""No Wait"" app",0.7600882053375244,1.7895429134368896
3634,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,leave a phone number,0.39946287870407104,1.7895429134368896
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,"I am spoiled in that my parents take me to nice places on occasion, and Tao is at the top 5 of my list of best meals I've ever eaten.",0.8304170966148376,1.886625051498413
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,I must have gotten lucky,0.6752656698226929,1.886625051498413
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,a bunch of items on the menu.,0.6354178190231323,1.886625051498413
3638,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,I had the orange chicken,0.625201404094696,1.886625051498413
3639,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,steak entrees,0.44589143991470337,1.886625051498413
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"it is a restaurant for locals, and they know it as it is always packed",0.8131392598152161,1.873668909072876
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,If you are looking for a romantic quiet italian restaurant,0.7400283813476562,1.873668909072876
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,usually families with young kids in the dining room,0.6823979616165161,1.873668909072876
3643,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,the right is the bar area with a lot of seating and the restrooms,0.661759614944458,1.873668909072876
3644,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,Nora's is a more upscale Italian restaurant,0.6524213552474976,1.873668909072876
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,"I am still dreaming about that chocolate...

Would love to go back for breakfast or brunch.",0.8273438811302185,4.184161901473999
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,for my friends birthday,0.6479683518409729,4.184161901473999
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,offer brunch..,0.6266912817955017,4.184161901473999
3648,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,for brunch.. patio seating,0.6037347316741943,4.184161901473999
3649,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,whole other story,0.4360624849796295,4.184161901473999
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,I have seen the show a few times and would strongly recommend getting good seats to get the full experience,0.8683377504348755,1.8458251953125
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,it would be REALLY cool to be up close in the middle of the front sections,0.8271490335464478,1.8458251953125
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,We sat at the very very very top back seats,0.774232804775238,1.8458251953125
3653,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,by sitting above it all on the Mezzanine level,0.6737401485443115,1.8458251953125
3654,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,fairly large,0.4696562886238098,1.8458251953125
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,"We came here for our wedding anniversary, so we indicated this when we entered in our information on the reservation kiosks",0.8305134773254395,16.24290180206299
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Any time we have family in town that want to check out a buffet,0.8121537566184998,16.24290180206299
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,We have lots of out of town guests,0.745638370513916,16.24290180206299
3658,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,enter your name/info as a reservation,0.5738822817802429,16.24290180206299
3659,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,vegetarian/vegan his choices are limited.,0.5453609824180603,16.24290180206299
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"if you do not want to cook you can order room service or a short walk down the escalator ramp you can go directly to the Mgm and eat at one of the many restaurants at that location, signature has a starbucks onsite",0.8221844434738159,5.4397923946380615
