,question,business,answer,similarity,execution_time_in_sec
3622,This buffet will have King Crab legs everyday during brunch and dinner?,Bacchanal Buffet,Walk the whole food aisle/rooms before grabbing plates,0.5123810768127441,1.5835669040679932
3623,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,They are still closed,0.6618301868438721,0.6747677326202393
3624,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,went all the way the friday night,0.5611012578010559,0.6747677326202393
3625,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,Came in at 2 am and they were closed!,0.44747862219810486,0.6747677326202393
3626,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,Well worth,0.35815680027008057,0.6747677326202393
3627,This is my favorite place. Had some family in town and took them today at 645 and all lights were on but it was closed. I called all locations with no phones answered. Have they closed. I need my fix haha. I was barely in 1.5 weeks ago?,Tacos El Gordo,No adobo tacos for me :(,0.1762833297252655,0.6747677326202393
3628,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Use the no wait app to put your name on the list ahead of time,0.6615160703659058,1.0892224311828613
3629,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,So you can call in and put your name on the wait list and they call you or use the NoWait app,0.6216878294944763,1.0892224311828613
3630,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Ok food,0.41799595952033997,1.0892224311828613
3631,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Go there hungry,0.360622376203537,1.0892224311828613
3632,"Trying to find the ""waiting list"" option in this app. Anyone know how to do it? Please help. Thx.",Le Thai,Amazing service.and food,0.2319776564836502,1.0892224311828613
3633,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,1 for 1 drinks and free flatbread pizza,0.4979535639286041,0.6279478073120117
3634,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,nothing in our party's meal,0.49288225173950195,0.6279478073120117
3635,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Delicious!,0.47647905349731445,0.6279478073120117
3636,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,special dishes,0.4481324255466461,0.6279478073120117
3637,"Vegan options? I've seen them offer a delicious ALL vegan bday menu in LA (w/ 12 items), & I'd love to have my bday here",TAO Asian Bistro,Gear food and great service,0.3694862425327301,0.6279478073120117
3638,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,always busy so reservations for large groups recommended or call ahead for two in the kitchen is usually good for walk-ins,0.6037081480026245,0.7414672374725342
3639,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,It's much bigger and very nice!,0.4822602868080139,0.7414672374725342
3640,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,Food is always enjoyable and so is the atmosphere.,0.4694735109806061,0.7414672374725342
3641,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,"groups, the set up of the property doesn't dissipate any noise",0.4650298058986664,0.7414672374725342
3642,Wanted to find out how Nora's is for a group of older couples - perhaps 14 of us? (60's - 70's) Are there some quieter areas of the restaurant?,Nora's Italian Cuisine,Found the place easily and good service,0.4160793423652649,0.7414672374725342
3643,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Enjoyed our dinner and cocktails,0.7507027983665466,0.6974709033966064
3644,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Birthday brunch,0.7220678329467773,0.6974709033966064
3645,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Bottomless OJ a great deal for a few bucks,0.4214755594730377,0.6974709033966064
3646,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,Good service and great food,0.4034804403781891,0.6974709033966064
3647,"Wanting to do a fun bottomless mimosa brunch when celebrating a birthday, about what is the cost for brunch + bottomless mimosas? Also I s the brunch buffet style?

Thanks in advance for the info!",HEXX kitchen + bar,decent pricing for the strip,0.2643936276435852,0.6974709033966064
3648,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,better be good...,0.6520606279373169,0.3965785503387451
3649,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,really not nice,0.6492647528648376,0.3965785503387451
3650,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,Almost all the seats are good,0.48921045660972595,0.3965785503387451
3651,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,Breath taking and amazing show,0.27533313632011414,0.3965785503387451
3652,"We are going to our very first show & would like to know which seats are good.  Living social has reduced rates, but only certain sections. I would like a great experience. is it better to sit up high or down close? Are side sections good for viewing",Cirque du Soleil - O,We were seated in front,0.2679593861103058,0.3965785503387451
3653,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Get a ticket ahead of time (at least 3 hours before you want to dine). We got there at 6:30pm on a Thursday and they were already full for the night,0.6414487957954407,1.0473220348358154
3654,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,Have a friend check you into one of the kiosks,0.43518778681755066,1.0473220348358154
3655,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,I like the new check in kiosk,0.3959543704986572,1.0473220348358154
3656,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,in the front provided terrible service,0.36283349990844727,1.0473220348358154
3657,"We are planning on going Saturday to celebrate my brothers weddi g, we have about 15ppl coming, do they take reservations without having to purchase the VIP package?",Bacchanal Buffet,instead of the weekends,0.3465043008327484,1.0473220348358154
3658,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,out small bottles of water,0.43192338943481445,0.51004958152771
3659,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,"""Can I get a hot tub",0.42778658866882324,0.51004958152771
3660,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,ice dispensers in the rooms,0.40732529759407043,0.51004958152771
3661,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,The floors get very cold,0.28448665142059326,0.51004958152771
3662,We are staying at the Mgm grand Signature and it shows coffee makers. Can anyone advise if it is like at home 8-10 cups or is it a single cup maker?,The Signature at MGM Grand,slightly off the strip,0.19183681905269623,0.51004958152771
