,question,business,answer,similarity,execution_time_in_sec,human_rating
3975,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,all the seafoodãribsãsteaksãfruits ãdesserts are fresh and supply all the time,0.6146630644798279,33.807870626449585,
3976,What is the upgrade option for and what does that grant the customer that the regular price does not?,Bacchanal Buffet,great.,0.3332940340042114,33.807870626449585,
3977,What kind of beer do they offer with seafood buffet?,Studio B Buffet,If you're a raw oyster fanatic ... you're in for a treat,0.6994926929473877,0.5796329975128174,
3978,What kind of beer do they offer with seafood buffet?,Studio B Buffet,$15.99 for unltd beer & wine + seafood,0.6542815566062927,0.5796329975128174,
3979,What kind of beer do they offer with seafood buffet?,Studio B Buffet,Great food,0.448381781578064,0.5796329975128174,
3980,What kind of beer do they offer with seafood buffet?,Studio B Buffet,A lot of ethnic variety,0.4447227120399475,0.5796329975128174,
3981,What kind of beer do they offer with seafood buffet?,Studio B Buffet,in price!,0.29481199383735657,0.5796329975128174,
3982,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,all ads include Caesar's buffet for the buffet deal,0.6797081828117371,0.4759132862091065,
3983,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,"The juices are delicious, plus doesn't cost extra.",0.6594226360321045,0.4759132862091065,
3984,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,Eat your money back unless you are a monster,0.6002556681632996,0.4759132862091065,
3985,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,recommended,0.178651362657547,0.4759132862091065,
3986,What kind of beverages are included in the price ($54.99 for weekend dinner)?  Are soft drinks included?  Thanks!,Bacchanal Buffet,$40+,,0.4759132862091065,
3987,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,the workers would just ignore you,0.6989277005195618,5.103578805923462,
3988,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,Don't come at 7a,0.6492764353752136,5.103578805923462,
3989,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,better than the cold ones,0.5389817953109741,5.103578805923462,
3990,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,for a buffet,0.3824215531349182,5.103578805923462,
3991,What kind of cheeses do they have at the charcuterie station?,Bacchanal Buffet,12:35,,5.103578805923462,
3992,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,all of food is almost same so just go lunch to try for $27 if you guys don't trust my review more than over 2000 reviews,0.7721540927886963,4.300962686538696,
3993,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,Ask to see what food they're offering before you pay,0.7487756609916687,4.300962686538696,
3994,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,They removed them completely and instead put in a Mac n cheese bar,0.6854943633079529,4.300962686538696,
3995,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,3 stars for the deserts and glass bottled water,0.4340840280056,4.300962686538696,
3996,What kind of cheeses do they have at the charcuterie station?,Wicked Spoon,standard all buffets,0.4119624793529511,4.300962686538696,
3997,What kind of seafood do they have at this buffet?,Bacchanal Buffet,If you are doing the buffet of buffets deal,0.8068787455558777,0.5782067775726318,
3998,What kind of seafood do they have at this buffet?,Bacchanal Buffet,It's our go to buffet,0.7666964530944824,0.5782067775726318,
3999,What kind of seafood do they have at this buffet?,Bacchanal Buffet,I wouldn't feed to a dog! This is a money trap,0.6756115555763245,0.5782067775726318,
4000,What kind of seafood do they have at this buffet?,Bacchanal Buffet,"5 star buffet, from lobster clam chowder to macaroni n cheese to die for",0.5993614792823792,0.5782067775726318,
4001,What kind of seafood do they have at this buffet?,Bacchanal Buffet,Every buffet has its pros and cons,0.5502980947494507,0.5782067775726318,
4002,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,Then you can eat here for dinner,0.695773184299469,1.919518232345581,
4003,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.6606023907661438,1.919518232345581,
4004,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,still a great seafood selection and wonderful crepes,0.6549400091171265,1.919518232345581,
4005,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,tomahawk ribeye at a buffet,0.5622343420982361,1.919518232345581,
4006,What kind of seafood is offered during Saturday brunch?,Bacchanal Buffet,Hours on Yelp need  to be clearer,0.42902487516403204,1.919518232345581,
4007,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,It's all about the lazy river for my kids,0.7612202763557434,8.796836614608766,
4008,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,free next week,0.5883206725120544,8.796836614608766,
4009,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,Kind of a sneaky way to make you stay another night,0.5732599496841431,8.796836614608766,
4010,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,business on the center island,0.4995355606079102,8.796836614608766,
4011,What months is the lazy river open? Planning to book in the first week of September..thanks,MGM Grand Hotel,from a closed sidewalk,0.42135146260261536,8.796836614608766,
4012,What rooms are in the 200.00 range?,MGM Grand Hotel,better hotels. What's up with the staff? The ONLY time we got happy service was during checkout. Its like saying thank gawd your leaving,0.6231110095977783,225.9379727840424,
4013,What rooms are in the 200.00 range?,MGM Grand Hotel,https://www.reviewjournal.com/business/casinos-gaming/mgm-resorts-to-raise-parking-rates-april-12/,0.5723895430564879,225.9379727840424,
4014,What rooms are in the 200.00 range?,MGM Grand Hotel,They were very accommodating and moved us to the Grand Tower where the entrance is beautiful,0.5673853754997253,225.9379727840424,
4015,What rooms are in the 200.00 range?,MGM Grand Hotel,smaller then the standard tower rooms,0.5214508771896362,225.9379727840424,
4016,What rooms are in the 200.00 range?,MGM Grand Hotel,We paid for early check-in,0.4174687266349793,225.9379727840424,
4017,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,you have to make reservation because this place is small.,0.7941628098487854,2.0824899673461914,
4018,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,We have been waiting here for like and hour and these people payed and sat!,0.7429458498954773,2.0824899673461914,
4019,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,Its a small place so reservations are recommended,0.6061018705368042,2.0824899673461914,
4020,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,uni or foie gras,0.38484248518943787,2.0824899673461914,
4021,"What should I budget for omasake per person? We are women in the 40's, and not really big eaters, but we can eat a regular meal....",Raku,"small"" portion of foie gras",0.3593977391719818,2.0824899673461914,
4022,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,Their food is also portioned rather nicely,0.6941403746604919,1.9428420066833496,
4023,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,You get one complimentary mimosa or beer with your meal,0.6688798069953918,1.9428420066833496,
4024,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,some desserts,0.4757829010486603,1.9428420066833496,
4025,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,personal pots and pans,0.3744308650493622,1.9428420066833496,
4026,What size is the express takeaway container? Is it just one container or is the separate options for the food and dessert items?,Wicked Spoon,againÂ£,0.28027868270874023,1.9428420066833496,
4027,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,We waited an hour from midnight,0.6364181041717529,0.5394458770751953,
4028,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,He's pretty much the only polite & knowledgeable guy there,0.5621950030326843,0.5394458770751953,
4029,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,We bought tickets,0.3929201364517212,0.5394458770751953,
4030,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,"a ticket, reservation, and table number",0.3388066291809082,0.5394458770751953,
4031,What time do the special guests come on? Bday girl turns 21 at midnight.,Hakkasan Nightclub,PACKED,0.26970192790031433,0.5394458770751953,
4032,What time do they put out the tickets for the line?,Little Miss BBQ,they just put up the sold out sign.  Who runs this place,0.8337475657463074,4.0935590267181405,
4033,What time do they put out the tickets for the line?,Little Miss BBQ,If you don't think any other part of the experience isn't the best of the best...you are crazy.,0.7953551411628723,4.0935590267181405,
4034,What time do they put out the tickets for the line?,Little Miss BBQ,Don't try and park in the parking-lot!,0.7092458009719849,4.0935590267181405,
4035,What time do they put out the tickets for the line?,Little Miss BBQ,chance are they will be sold out,0.6805493831634521,4.0935590267181405,
4036,What time do they put out the tickets for the line?,Little Miss BBQ,their beef rib is only Friday and Saturday.,0.5207789540290833,4.0935590267181405,
4037,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,Try dinner instead of lunch! Don't come during regular dinner time to save the time waiting in line.,0.8057742118835449,0.4831249713897705,
4038,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,Don't eat the meal before,0.7869951128959656,0.4831249713897705,
4039,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,This is where you go when you can't decide what to get for breakfast and lunch,0.7861179709434509,0.4831249713897705,
4040,What time do they stop serving breakfast? Do they serve prime rib and crab during breakfast?,Bacchanal Buffet,You'll get the breakfast price with all of the lunch choices if you stay later.,0.7639560103416443,0.4831249713897705,
