,question,business,answer,similarity,execution_time_in_sec
3706,What are Thanksgiving prices?,The Buffet at Bellagio,thanksgiving,0.33576685190200806,7.487117052078247
3707,What are Thanksgiving prices?,The Buffet at Bellagio,2 . 5hours,0.2614143192768097,7.487117052078247
3708,What are Thanksgiving prices?,The Buffet at Bellagio,a little more expensive,0.21966131031513214,7.487117052078247
3709,What are Thanksgiving prices?,The Buffet at Bellagio,probably,0.18850144743919373,7.487117052078247
3710,What are kid prices?,Bacchanal Buffet,i kid u not !,0.8596616387367249,13.006350755691528
3711,What are kid prices?,Bacchanal Buffet,different kid ' s price,0.8475332260131836,13.006350755691528
3712,What are kid prices?,Bacchanal Buffet,my son ate mostly kid stuff .,0.6936712861061096,13.006350755691528
3713,What are kid prices?,Bacchanal Buffet,feeding the kid,0.627026379108429,13.006350755691528
3714,What are kid prices?,Bacchanal Buffet,i felt like a little fat,0.3659817576408386,13.006350755691528
3715,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,hour hour specials,0.40717869997024536,6.565854072570801
3716,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,drink and app specials,0.3508721888065338,6.565854072570801
3717,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,drinks and appetizers,0.2260875254869461,6.565854072570801
3718,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,cheap drinks,0.16870632767677307,6.565854072570801
3719,What are the Happy Hour times?,The Peppermill Restaurant & Fireside Lounge,chicken quesadilla,0.051805611699819565,6.565854072570801
3720,What are the gluten free menu options here?,BBQ House,veggie offerings,0.4491487741470337,3.6641409397125244
3721,What are the gluten free menu options here?,BBQ House,non meat side dishes,0.42817026376724243,3.6641409397125244
3722,What are the gluten free menu options here?,BBQ House,lunch,0.3344607353210449,3.6641409397125244
3723,What are the gluten free menu options here?,BBQ House,premium $ 27 . 99 and regular $ 22 . 99,0.28933361172676086,3.6641409397125244
3724,What are the gluten free menu options here?,BBQ House,others don ' t have,,3.6641409397125244
3725,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"gluten free menu options here ? if so , what are they and which sauces ? [SEP] plus , i am a bit of allergic to their sauce ingredients",0.8659932613372803,6.201522588729858
3726,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,marinated meat was yummy i missed more veggie,0.5622552633285522,6.201522588729858
3727,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,protein,0.45495328307151794,6.201522588729858
3728,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,appetizers,0.4502642750740051,6.201522588729858
3729,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,taste,0.388815313577652,6.201522588729858
3730,What are the gluten-free options available?,Mon Ami Gabi,on open table,0.3364039361476898,12.71787405014038
3731,What are the gluten-free options available?,Mon Ami Gabi,non - breakfast items,0.2538268268108368,12.71787405014038
3732,What are the gluten-free options available?,Mon Ami Gabi,non - steak,0.15406474471092224,12.71787405014038
3733,What are the gluten-free options available?,Mon Ami Gabi,breakfast / brunch,0.13641710579395294,12.71787405014038
3734,What are the gluten-free options available?,Mon Ami Gabi,niceatmosphere,,12.71787405014038
3735,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,little miss bbq on my thanksgiving dinner menu than the traditional turkey,0.7171838283538818,5.2235329151153564
3736,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"breakfast , lunch , or dinner",0.7050831317901611,5.2235329151153564
3737,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,barbeque turkey,0.5801522731781006,5.2235329151153564
3738,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"turkey - a + excellent , moist turkey",0.49943917989730835,5.2235329151153564
3739,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,friday or saturday,0.22610943019390106,5.2235329151153564
3740,What are the prices for children 5 and under?,Bacchanal Buffet,two children .,0.8311149477958679,13.155231237411499
3741,What are the prices for children 5 and under?,Bacchanal Buffet,half,0.07994052022695541,13.155231237411499
3742,What are the prices for children 5 and under?,Bacchanal Buffet,about half,0.07994052022695541,13.155231237411499
3743,What are the prices for children 5 and under?,Bacchanal Buffet,about half,0.07994052022695541,13.155231237411499
3744,What are the prices for children 5 and under?,Bacchanal Buffet,$ 25,,13.155231237411499
3745,What are the prices for children?,Bacchanal Buffet,two,0.0952061265707016,13.1656334400177
3746,What are the prices for children?,Bacchanal Buffet,half,0.07994052022695541,13.1656334400177
3747,What are the prices for children?,Bacchanal Buffet,about half,0.07994052022695541,13.1656334400177
3748,What are the prices for children?,Bacchanal Buffet,about half,0.07994052022695541,13.1656334400177
3749,What are the prices for children?,Bacchanal Buffet,$ 25,,13.1656334400177
3750,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,55 for adults and 25 for kids,0.5771584510803223,13.61197304725647
3751,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,2 adults and 2 kids,0.5771584510803223,13.61197304725647
3752,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,$ 39 . 99 = adults and $ 19 . 99 = kids,0.5771584510803223,13.61197304725647
3753,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"about $ 59 for adults , about half for kids",0.5635907649993896,13.61197304725647
3754,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,$ 50 something ( under $ 55 ) for adults and $ 25,0.5089007616043091,13.61197304725647
3755,What are the prices for kids?,Bacchanal Buffet,didn ' t have the kids with us but i did see some kids here .,0.8521962761878967,13.102355241775513
3756,What are the prices for kids?,Bacchanal Buffet,about half,0.08609768748283386,13.102355241775513
3757,What are the prices for kids?,Bacchanal Buffet,under 6,,13.102355241775513
3758,What are the prices for kids?,Bacchanal Buffet,3,,13.102355241775513
3759,What are the prices for kids?,Bacchanal Buffet,$ 25,,13.102355241775513
3760,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,wish there was a locals discount,0.7363878488540649,13.341171026229858
3761,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,buffets,0.29143229126930237,13.341171026229858
3762,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,there are better buffets,0.2676101624965668,13.341171026229858
3763,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,very worth the price,0.23624274134635925,13.341171026229858
3764,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,ba,0.11225714534521103,13.341171026229858
3765,What are the prices on week days and weekends after noon?,Bacchanal Buffet,around an hour at noon,0.7814704179763794,13.333704471588135
3766,What are the prices on week days and weekends after noon?,Bacchanal Buffet,friday,0.39929693937301636,13.333704471588135
3767,What are the prices on week days and weekends after noon?,Bacchanal Buffet,$ 45 dinner and $ 50,0.34099259972572327,13.333704471588135
3768,What are the prices on week days and weekends after noon?,Bacchanal Buffet,2,,13.333704471588135
3769,What are the prices on week days and weekends after noon?,Bacchanal Buffet,wednesday,,13.333704471588135
3770,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,"24 hours , 7 days a week",0.48207858204841614,6.7313878536224365
3771,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,peppermill restaurant on thanksgiving day,0.47266292572021484,6.7313878536224365
3772,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,christmas day,0.46549537777900696,6.7313878536224365
3773,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,christmas day,0.46549537777900696,6.7313878536224365
3774,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,christmas night,0.34911227226257324,6.7313878536224365
3775,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,1 pm ? [SEP] we stopped by around noon,0.5593472123146057,5.4633708000183105
3776,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,1 . 5 hours,0.5385549068450928,5.4633708000183105
3777,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,1 pm,0.523147702217102,5.4633708000183105
3778,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,10 minutes,0.4038797914981842,5.4633708000183105
3779,What are your run-out times for Thursday afternoon? What lasts past 1 PM?,Little Miss BBQ,20 minutes,0.4038797914981842,5.4633708000183105
