,question,business,answer,similarity,execution_time_in_sec,human_rating
3726,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"Marinated meat was yummy
I missed more veggie choices on the menu.",0.6448633375687961,2.1424498558044403,
3727,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"Plus, I am a bit of allergic to their sauce ingredients but I will still return and try again.",0.6390891735909371,2.1424498558044403,
3728,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,"I believe there is 36 types of meat on the menu, you can order up to 4 items and all you can eat appetizers.",0.6313406611991851,2.1424498558044403,
3729,"What are the gluten free menu options here? If so, what are they and which sauces?",Gen Korean BBQ House,There are sauces and taste on the variety of food!!!,0.631264902191433,2.1424498558044403,
3730,What are the gluten-free options available?,Mon Ami Gabi,But they have other non-steak options!,0.7677638626949759,7.89352989196777,
3731,What are the gluten-free options available?,Mon Ami Gabi,They're available on open table.,0.733537162779937,7.89352989196777,
3732,What are the gluten-free options available?,Mon Ami Gabi,There were so many choices available including non-breakfast items.,0.7276854423562958,7.89352989196777,
3733,What are the gluten-free options available?,Mon Ami Gabi,"NiceAtmosphere, plenty of service available.",0.693009513876763,7.89352989196777,
3734,What are the gluten-free options available?,Mon Ami Gabi,Breakfast/brunch has lots of options.,0.6868829019079662,7.89352989196777,
3735,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,I would rather find Little Miss BBQ on my Thanksgiving dinner menu than the traditional turkey.,0.7865315178864041,1.74070596694946,
3736,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,I got a barbeque turkey from here for Thanksgiving.,0.759183639884994,1.74070596694946,
3737,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"I can eat here for breakfast, lunch, or dinner",0.7126910518357791,1.74070596694946,
3738,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"Turkey - A+ excellent, moist turkey, worth skipping Thanksgiving dinner for, sorry grandma!",0.7051909081721851,1.74070596694946,
3739,What are the options for ordering Thanksgiving dinner?,Little Miss BBQ,"We haven't even finished our meal and we were already talking about our next meal there, probably on a Friday or Saturday when the beef short ribs are served.",0.673756686128235,1.74070596694946,
3740,What are the prices for children 5 and under?,Bacchanal Buffet,$25 for each person even for children.,0.815738895474311,8.73240971565247,
3741,What are the prices for children 5 and under?,Bacchanal Buffet,I had three adults and two children.,0.741356610985525,8.73240971565247,
3742,What are the prices for children 5 and under?,Bacchanal Buffet,"It's around 50 dollars for an adult, but it's half the price for children under 12 I believe.",0.731510222209087,8.73240971565247,
3743,What are the prices for children 5 and under?,Bacchanal Buffet,"For adults during brunch, we paid $41 per person, with our children under 12 at about half that price.",0.721411893539505,8.73240971565247,
3744,What are the prices for children 5 and under?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.718589615795081,8.73240971565247,
3745,What are the prices for children?,Bacchanal Buffet,$25 for each person even for children.,0.815738895474311,8.74726724624634,
3746,What are the prices for children?,Bacchanal Buffet,I had three adults and two children.,0.741356610985525,8.74726724624634,
3747,What are the prices for children?,Bacchanal Buffet,"It's around 50 dollars for an adult, but it's half the price for children under 12 I believe.",0.731510222209087,8.74726724624634,
3748,What are the prices for children?,Bacchanal Buffet,"For adults during brunch, we paid $41 per person, with our children under 12 at about half that price.",0.721411893539505,8.74726724624634,
3749,What are the prices for children?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.718589615795081,8.74726724624634,
3750,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.636594318784703,8.80057907104492,
3751,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.626469534630698,8.80057907104492,
3752,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"The price was reasonable for visiting during the weekdays, it was 55 for adults and 25 for kids.",0.581936868852259,8.80057907104492,
3753,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,Then 2 adults and 2 kids.,0.579643000197062,8.80057907104492,
3754,What are the prices for kids and seniors for weekend dinner? TIA,Bacchanal Buffet,"Cashier says $39.99 = adults and $19.99 = kids due to ""Summer brunch"" pricing.",0.5712956721584119,8.80057907104492,
3755,What are the prices for kids?,Bacchanal Buffet,My kids are both under 6.,0.8571960377155592,8.73849678039551,
3756,What are the prices for kids?,Bacchanal Buffet,3 of the 13 are kids!,0.85719603764429,8.73849678039551,
3757,What are the prices for kids?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.856061143304909,8.73849678039551,
3758,What are the prices for kids?,Bacchanal Buffet,"Prices are up there for dinner, about $59 for adults, about half for kids.",0.778438043319608,8.73849678039551,
3759,What are the prices for kids?,Bacchanal Buffet,The price of the buffet was $50 something (under $55) for adults and $25 for kids (dinner time).,0.762866681557232,8.73849678039551,
3760,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,We're locals and have tried many of the buffets.,0.8049954813904201,8.75211024284363,
3761,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,"), Bacchanal Buffet does not love locals.",0.7688759777194859,8.75211024284363,
3762,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,I only wish there was a locals discount.,0.7372056520257829,8.75211024284363,
3763,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,Very worth the price although I feel like they should give the locals some love with the discounts.,0.676934875436019,8.75211024284363,
3764,What are the prices for locals? Do locals get discounts?,Bacchanal Buffet,"I will not be ever going back there, there are better buffets for  locals in Vegas.",0.639638080769773,8.75211024284363,
3765,What are the prices on week days and weekends after noon?,Bacchanal Buffet,Wait time was around an hour at noon.,0.7904643335361591,8.71451878547668,
3766,What are the prices on week days and weekends after noon?,Bacchanal Buffet,"The prices are high and even more so for weekends, $45 dinner and $50 on Friday, Saturday and Sunday.",0.782063624497283,8.71451878547668,
3767,What are the prices on week days and weekends after noon?,Bacchanal Buffet,"- The line was very long on Thanksgiving Day (2 hours around noon), but very much worth it.",0.778860679407247,8.71451878547668,
3768,What are the prices on week days and weekends after noon?,Bacchanal Buffet,The wait on Friday night at 8 pm was about 30 minutes.,0.7782697319105228,8.71451878547668,
3769,What are the prices on week days and weekends after noon?,Bacchanal Buffet,We went for lunch around noon on a Wednesday.,0.7757900961322161,8.71451878547668,
3770,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,I found this place on yelp and decided to go on Christmas Day!,0.7842332288106741,2.67540693283081,
3771,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Had dinner on Christmas night with the family.,0.759171425679924,2.67540693283081,
3772,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,Then we went to the Peppermill Restaurant on Thanksgiving Day.,0.7545775616151079,2.67540693283081,
3773,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,"And don't forget, you're in Vegas so The Peppermill is open 24 hours, 7 days a week including all holidays.",0.7447945779525199,2.67540693283081,
3774,What are their holiday hours? Will they be open on Christmas Day?,The Peppermill Restaurant & Fireside Lounge,The Thanksgiving dinner was excellent and was as tasty as a good homemade Thanksgiving feast.,0.7400534497865409,2.67540693283081,
