,question,business,answer,similarity,execution_time_in_sec
3479,Looking for all you can eat lobster in vegas this week?,Bacchanal Buffet,lobster cost ~$60 on top of the ~$60 just to eat at the buffet,0.6950575709342957,12.093204975128174
3480,Meat serve all day?,Bacchanal Buffet,Meat,0.6927021145820618,11.317503213882446
3481,Meat serve all day?,Bacchanal Buffet,"Meat -- thankfully, I enjoyed all of their meat options over the seafood",0.6515628695487976,11.317503213882446
3482,Meat serve all day?,Bacchanal Buffet,"American Food - Meat, meat, and more meat",0.6453416347503662,11.317503213882446
3483,Meat serve all day?,Bacchanal Buffet,Meat selection is good.,0.6448093056678772,11.317503213882446
3484,Meat serve all day?,Bacchanal Buffet,left overs,0.07203127443790436,11.317503213882446
3485,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,We had a 9pm reservation and were a bit nervous about dress code but we wore nice jeans and fit in just fine,0.8044542074203491,6.289756536483765
3486,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,dressed in jeans,0.7777157425880432,6.289756536483765
3487,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,dressed down shirts,0.7440273761749268,6.289756536483765
3488,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,higher dress code,0.6100472807884216,6.289756536483765
3489,My boyfriend isn't really a getting dressed up kind of guy. Is there a strict dress code? He likes his jeans and band tshirts.,Gordon Ramsay Steak,face and long stringy hair,0.43674686551094055,6.289756536483765
3490,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,I've only been to the Sunday brunch.,0.8942884206771851,9.290405750274658
3491,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,Wen't,0.17712560296058655,9.290405750274658
3492,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,$36,,9.290405750274658
3493,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,$36+tx,,9.290405750274658
3494,My friends and I are thinking of coming to Sunday Brunch and I was wondering what the difference was in menu? (Sunday Brunch vs Sunday Dinner),Wicked Spoon,.,,9.290405750274658
3495,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,notice the shiny cuff-links all of the men wore and the tasteful black dresses,0.7870550751686096,6.6592631340026855
3496,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,dressed in skin tight black dresses,0.7134601473808289,6.6592631340026855
3497,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,dressed down shirts,0.6725993156433105,6.6592631340026855
3498,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,very casual wear,0.6504683494567871,6.6592631340026855
3499,My wife and I are planning on being there for Valentine's day. Would we feel out of place if I wore a suit and she wore an elegant dress?,Gordon Ramsay Steak,face and long stringy hair,0.37001603841781616,6.6592631340026855
3500,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,$30 dining credit was issues hmmmmmmmm if I was a hotel Manager id be giving a few free nights,0.6740089058876038,4.292987108230591
3501,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,having room service or credit toward purchases charged to the room for hotel restaurants,0.6011576056480408,4.292987108230591
3502,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,I'm left with no credit cards and no money and they didn't even offer a free comped meal,0.5526396632194519,4.292987108230591
3503,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,extremely friendly service every time we checked in,0.43947634100914,4.292987108230591
3504,Offered a dining credit as part of a promotion .. where can I use these ? Room service?,Bally's Las Vegas Hotel & Casino,we got a 45% discount off,0.4189075827598572,4.292987108230591
3505,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,hard to believe it she looks like a teenager,0.7229859828948975,4.25761866569519
3506,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,People in front of us put their name in then the girl walked away started talking to another employee who saw us,0.494875967502594,4.25761866569519
3507,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,just had to be different and get a sandwhich lol,0.4223180413246155,4.25761866569519
3508,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,much food,0.21849019825458527,4.25761866569519
3509,Ok to bring a teenager?,The Peppermill Restaurant & Fireside Lounge,higher heated counter,0.10353055596351624,4.25761866569519
3510,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,a fun place to go for late night drinks and food or morning breakfast or lunch.,0.6870592832565308,4.3466291427612305
3511,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,Well we went for lunch,0.6120603680610657,4.3466291427612305
3512,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,Next time I'm leave the kids at home and joining the other adults,0.5557644367218018,4.3466291427612305
3513,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,drinks,0.38339221477508545,4.3466291427612305
3514,"Ok, teenagers are allowed how about a10 and 7 yr old early afternoon for lunch and a dessert?",The Peppermill Restaurant & Fireside Lounge,starving,0.23842981457710266,4.3466291427612305
3515,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,"OK, I thought to myself, better go with the big girl menu",0.7293676137924194,3.5178041458129883
3516,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,We're hoping to get back there for date night some other time but it's nice we could try it for lunch since we had our daughter with us,0.7248674035072327,3.5178041458129883
3517,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,maybe next time,0.5468787550926208,3.5178041458129883
3518,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,a meat & potatoes guy,0.5399127006530762,3.5178041458129883
3519,"Okay, coming in 8 hours from out of town for my boyfriends birthday and am having a lot of trouble deciding between making reservations at Meat & Potatoes and Butcher and the Rye? Can anyone help a girl out?",Meat & Potatoes,Pgh,0.4100876748561859,3.5178041458129883
3520,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,discount Espinal student one,0.8513591885566711,3.2259156703948975
3521,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,"they give a pretty good military, student, and senior discount so the price was okay",0.5804454684257507,3.2259156703948975
3522,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,Had a group of kids and seniors and locals,0.45146146416664124,3.2259156703948975
3523,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,We went in the spring,0.14600518345832825,3.2259156703948975
3524,On the website it says 50% off for students with student id.. how does it work if I'm an online student?,High Roller,tv with promotions and advertisements,0.129822239279747,3.2259156703948975
3525,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,our meat order arrived we'd order another round to keep the flow going.,0.7224870920181274,3.645923137664795
3526,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,They only give 4 per order so order lots,0.7134960293769836,3.645923137664795
3527,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,We would order food,0.6716221570968628,3.645923137664795
3528,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,our server took our next order before our first order came out and so forth,0.6475966572761536,3.645923137664795
3529,Once you order do you have to stick with the first order meat?,Gen Korean BBQ House,4 orders of meat at a time,0.5817767977714539,3.645923137664795
3530,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Parking was free,0.7553642988204956,4.038870573043823
3531,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Parking is not free,0.7553642988204956,4.038870573043823
3532,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,free parking,0.6948776841163635,4.038870573043823
3533,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,free parking,0.6948776841163635,4.038870573043823
3534,Parking? Is it free or does it require a room key/codes?,The LINQ Hotel & Casino,Parking is tight,0.4647862911224365,4.038870573043823
3535,Reservations or are walk-ins possible?,High Roller,Reservations in advance are highly recommended,0.8520533442497253,3.449622392654419
3536,Reservations or are walk-ins possible?,High Roller,Tickets are $27 for the daytime and nighttime tickets,0.5720661878585815,3.449622392654419
3537,Reservations or are walk-ins possible?,High Roller,Tickets are around $25 USD but you save about $5 if you buy it at a  Tickets and More kiosks,0.5691004395484924,3.449622392654419
3538,Reservations or are walk-ins possible?,High Roller,Tickets are $25 during the day and $35 at night,0.5314662456512451,3.449622392654419
3539,Reservations or are walk-ins possible?,High Roller,I had made reservations on Expedia,0.49713823199272156,3.449622392654419
